0	0	585.4170201611595	375.5303582064171	car
0	1	806.854033774653	578.2949238955968	car
0	2	742.9739767423008	640.7622847007333	pedestrian
0	3	701.6907170451727	579.9712347627495	pedestrian
0	4	723.0652917502174	453.04861121305	bicycle
0	5	716.8723424674063	224.96374171845218	car
0	6	468.2904884874074	515.4550040999085	car
0	7	409.3869889320868	447.0061381178009	car
0	8	445.84191684611807	407.71875938296085	car
1	0	587.8731270703154	381.60362214629987	car
1	1	796.8568296045197	565.879564322484	car
1	2	741.1627385526502	639.2098532782697	pedestrian
1	3	703.2222802539973	581.5622314623789	pedestrian
1	4	718.133028079586	447.45910110796086	bicycle
1	5	716.8723424674063	224.96374171845218	car
1	6	468.2904884874074	515.4550040999085	car
1	7	409.3869889320868	447.0061381178009	car
1	8	445.84191684611807	407.71875938296085	car
2	0	590.7530428476359	387.9328285887528	car
2	1	786.3171541749424	553.269639345739	car
2	2	739.2639357018484	637.608422471821	pedestrian
2	3	704.8428402562818	583.213582309297	pedestrian
2	4	713.0139734378541	441.72760531399604	bicycle
2	5	716.8723424674063	224.96374171845218	car
2	6	468.2904884874074	515.4550040999085	car
2	7	409.3869889320868	447.0061381178009	car
2	8	445.84191684611807	407.71875938296085	car
3	0	594.0230100887054	394.4018725216187	car
3	1	775.4836870317835	540.6988934171492	car
3	2	737.3730095787436	635.9967621488826	pedestrian
3	3	706.5483052454298	584.8982813799712	pedestrian
3	4	707.6661868074148	435.83305102718674	bicycle
3	5	716.8723424674063	224.96374171845218	car
3	6	468.2904884874074	515.4550040999085	car
3	7	409.3869889320868	447.0061381178009	car
3	8	445.84191684611807	407.71875938296085	car
4	0	597.6827219080291	400.9276902710019	car
4	1	764.589558855841	528.2568348059987	car
4	2	735.5571681066725	634.4132329962905	pedestrian
4	3	708.2544863007324	586.5906525880127	pedestrian
4	4	702.1230164120237	429.79497662402827	bicycle
4	5	716.8723424674063	224.96374171845218	car
4	6	468.2904884874074	515.4550040999085	car
4	7	409.3869889320868	447.0061381178009	car
4	8	445.84191684611807	407.71875938296085	car
5	0	601.7717665344218	407.44696112983183	car
5	1	753.7160943032077	516.0737875523652	car
5	2	733.7755955148415	632.7924684036764	pedestrian
