0	14	8.205	11.465	Pedestrian
1	14	8.265	11.465	Pedestrian
2	14	8.315	11.465	Pedestrian
3	14	8.375	11.465	Pedestrian
4	14	8.445	11.465	Pedestrian
5	14	8.495	11.465	Pedestrian
6	14	8.555	11.465	Pedestrian
7	14	8.625	11.465	Pedestrian
8	14	8.685	11.465	Pedestrian
9	14	8.735	11.465	Pedestrian
10	14	8.785	11.465	Pedestrian
11	14	8.865	11.465	Pedestrian
12	14	8.915	11.465	Pedestrian
13	14	8.975	11.465	Pedestrian
14	14	9.045	11.465	Pedestrian
15	14	9.095	11.465	Pedestrian
16	14	9.155	11.465	Pedestrian
17	14	9.225	11.465	Pedestrian
18	14	9.285	11.465	Pedestrian
19	14	9.335	11.465	Pedestrian
20	14	9.405	11.425	Pedestrian
21	14	9.465	11.425	Pedestrian
22	14	9.515	11.425	Pedestrian
23	14	9.595	11.425	Pedestrian
24	14	9.645	11.425	Pedestrian
25	14	9.715	11.425	Pedestrian
26	14	9.775	11.425	Pedestrian
27	14	9.825	11.425	Pedestrian
28	14	9.905	11.425	Pedestrian
29	14	9.955	11.425	Pedestrian
30	14	10.025	11.425	Pedestrian
31	14	10.085	11.425	Pedestrian
32	14	10.135	11.425	Pedestrian
33	14	10.205	11.425	Pedestrian
34	14	10.265	11.425	Pedestrian
35	14	10.335	11.425	Pedestrian
36	14	10.395	11.425	Pedestrian
37	14	10.445	11.425	Pedestrian
38	14	10.515	11.425	Pedestrian
39	14	10.575	11.425	Pedestrian
40	14	10.645	11.425	Pedestrian
41	14	10.705	11.425	Pedestrian
42	14	10.755	11.425	Pedestrian
43	14	10.825	11.425	Pedestrian
44	14	10.885	11.425	Pedestrian
45	14	10.955	11.425	Pedestrian
46	14	11.015	11.425	Pedestrian
47	14	11.065	11.425	Pedestrian
48	14	11.135	11.425	Pedestrian
49	14	11.195	11.425	Pedestrian
50	14	11.265	11.425	Pedestrian
51	14	11.325	11.425	Pedestrian
52	14	11.395	11.425	Pedestrian
53	14	11.445	11.425	Pedestrian
54	14	11.505	11.425	Pedestrian
55	14	11.575	11.425	Pedestrian
56	14	11.635	11.425	Pedestrian
57	14	11.685	11.425	Pedestrian
58	14	11.755	11.425	Pedestrian
59	14	11.815	11.425	Pedestrian
60	14	11.865	11.425	Pedestrian
61	14	11.925	11.425	Pedestrian
62	14	11.975	11.425	Pedestrian
63	14	12.035	11.425	Pedestrian
64	14	12.105	11.425	Pedestrian
65	14	12.155	11.425	Pedestrian
66	14	12.215	11.425	Pedestrian
67	14	12.265	11.425	Pedestrian
68	14	12.325	11.425	Pedestrian
69	14	12.375	11.425	Pedestrian
70	14	12.445	11.425	Pedestrian
71	14	12.505	11.425	Pedestrian
72	14	12.555	11.425	Pedestrian
73	14	12.615	11.425	Pedestrian
74	14	12.665	11.425	Pedestrian
75	14	12.745	11.465	Pedestrian
76	14	12.785	11.465	Pedestrian
77	14	12.84	11.465	Pedestrian
78	14	12.885	11.465	Pedestrian
79	14	12.935	11.465	Pedestrian
80	14	12.935	11.465	Pedestrian
81	14	12.935	11.465	Pedestrian
82	14	12.935	11.465	Pedestrian
83	14	12.935	11.465	Pedestrian
84	14	12.935	11.465	Pedestrian
85	14	12.755	11.465	Pedestrian
86	14	12.595	11.465	Pedestrian
87	14	12.445	11.465	Pedestrian
88	14	12.275	11.465	Pedestrian
89	14	12.125	11.465	Pedestrian
90	14	11.955	11.465	Pedestrian
91	14	11.805	11.465	Pedestrian
92	14	11.64	11.465	Pedestrian
93	14	11.485	11.465	Pedestrian
94	14	11.32	11.465	Pedestrian
95	14	11.16	11.465	Pedestrian
96	14	10.99	11.465	Pedestrian
97	14	10.84	11.465	Pedestrian
98	14	10.67	11.465	Pedestrian
99	14	10.52	11.465	Pedestrian
100	14	10.355	11.465	Pedestrian
101	14	10.2	11.465	Pedestrian
102	14	10.035	11.465	Pedestrian
103	14	9.885	11.465	Pedestrian
104	14	9.715	11.465	Pedestrian
105	14	9.555	11.465	Pedestrian
106	14	9.395	11.465	Pedestrian
0	15	2.945	18.375	Pedestrian
1	15	2.89	18.29	Pedestrian
2	15	2.855	18.245	Pedestrian
3	15	2.815	18.205	Pedestrian
4	15	2.78	18.165	Pedestrian
5	15	2.745	18.125	Pedestrian
6	15	2.705	18.085	Pedestrian
7	15	2.67	18.045	Pedestrian
8	15	2.635	18.005	Pedestrian
9	15	2.6	17.96	Pedestrian
10	15	2.545	17.915	Pedestrian
11	15	2.505	17.875	Pedestrian
12	15	2.47	17.835	Pedestrian
13	15	2.435	17.795	Pedestrian
14	15	2.4	17.755	Pedestrian
15	15	2.365	17.675	Pedestrian
16	15	2.325	17.63	Pedestrian
17	15	2.29	17.585	Pedestrian
18	15	2.255	17.545	Pedestrian
19	15	2.195	17.505	Pedestrian
20	15	2.165	17.465	Pedestrian
21	15	2.125	17.425	Pedestrian
22	15	2.09	17.385	Pedestrian
23	15	2.055	17.345	Pedestrian
24	15	2.015	17.3	Pedestrian
25	15	1.98	17.255	Pedestrian
26	15	1.945	17.215	Pedestrian
27	15	1.905	17.175	Pedestrian
28	15	1.855	17.135	Pedestrian
29	15	1.815	17.055	Pedestrian
30	15	1.78	17.015	Pedestrian
31	15	1.745	16.97	Pedestrian
32	15	1.705	16.925	Pedestrian
33	15	1.67	16.885	Pedestrian
34	15	1.635	16.845	Pedestrian
35	15	1.595	16.805	Pedestrian
36	15	1.56	16.765	Pedestrian
37	15	1.505	16.725	Pedestrian
38	15	1.47	16.685	Pedestrian
39	15	1.435	16.64	Pedestrian
40	15	1.395	16.595	Pedestrian
41	15	1.36	16.555	Pedestrian
42	15	1.325	16.515	Pedestrian
43	15	1.285	16.475	Pedestrian
44	15	1.25	16.395	Pedestrian
45	15	1.215	16.355	Pedestrian
46	15	1.18	16.31	Pedestrian
47	15	1.125	16.265	Pedestrian
48	15	1.085	16.225	Pedestrian
49	15	1.05	16.185	Pedestrian
50	15	1.015	16.145	Pedestrian
51	15	0.975	16.105	Pedestrian
52	15	0.945	16.065	Pedestrian
53	15	0.905	16.025	Pedestrian
54	15	0.87	15.98	Pedestrian
55	15	0.835	15.935	Pedestrian
56	15	0.775	15.895	Pedestrian
