0	0	502.06640832797416	253.0905133727954	car
0	1	745.3772993463705	479.88738444618616	bicycle
0	2	547.3868490028927	251.57777247431156	bicycle
0	3	501.3738700616273	483.3963131924529	car
0	4	469.361211978375	513.8860008607318	car
0	5	408.32516512046504	449.32997737874615	car
0	6	714.9549218965932	227.7103668959131	car
0	7	446.6178256718552	408.21836896831354	car
1	0	491.6087736206435	240.68190528056593	car
1	1	739.8682955360546	473.81913296938325	bicycle
1	2	540.6834468472499	244.5035503459202	bicycle
1	3	501.3738700616273	483.3963131924529	car
1	4	469.361211978375	513.8860008607318	car
1	5	408.32516512046504	449.32997737874615	car
1	6	714.9549218965932	227.7103668959131	car
1	7	446.6178256718552	408.21836896831354	car
2	0	480.5613049925218	227.77890465639348	car
2	1	734.1525531974838	467.57810495907074	bicycle
2	2	533.7703396035699	237.26882710380679	bicycle
2	3	501.3738700616273	483.3963131924529	car
2	4	469.361211978375	513.8860008607318	car
2	5	408.32516512046504	449.32997737874615	car
2	6	714.9549218965932	227.7103668959131	car
2	7	446.6178256718552	408.21836896831354	car
2	8	794.1581808593951	566.8791926738489	car
3	0	469.2528813987501	214.61198250678902	car
3	1	728.2759005645312	461.18076993679705	bicycle
3	2	526.7147351951895	229.89365260029103	bicycle
3	3	501.3738700616273	483.3963131924529	car
3	4	469.361211978375	513.8860008607318	car
3	5	408.32516512046504	449.32997737874615	car
3	6	714.9549218965932	227.7103668959131	car
3	7	446.6178256718552	408.21836896831354	car
3	8	781.2513953141215	552.479920672741	car
4	0	457.84533379019405	201.25356380849905	car
4	1	722.2876439066771	454.6581233375255	bicycle
4	2	519.6263963340426	222.46825117081127	bicycle
4	3	501.3738700616273	483.3963131924529	car
4	4	469.361211978375	513.8860008607318	car
4	5	408.32516512046504	449.32997737874615	car
4	6	714.9549218965932	227.7103668959131	car
4	7	446.6178256718552	408.21836896831354	car
4	8	767.7268492680404	537.8153973090573	car
5	0	446.33017166816734	187.79049715652033	car
5	1	716.2347367046086	448.03410222984206	bicycle
5	2	512.5339656662997	215.03456383297495	bicycle
5	3	501.3738700616273	483.3963131924529	car
5	4	469.361211978375	513.8860008607318	car
5	5	408.32516512046504	449.32997737874615	car
5	6	714.9549218965932	227.7103668959131	car
5	7	446.6178256718552	408.21836896831354	car
5	8	753.7831999313794	523.0487833708072	car
6	0	434.74350522587815	174.30052687617388	car
6	1	710.1154399405226	441.30042070538985	bicycle
6	2	505.4840897871536	207.5990351821704	bicycle
6	3	501.3738700616273	483.3963131924529	car
6	4	469.361211978375	513.8860008607318	car
6	5	408.32516512046504	449.32997737874615	car
6	6	714.9549218965932	227.7103668959131	car
6	7	446.6178256718552	408.21836896831354	car
6	8	739.6156264787611	508.30191239938216	car
