0	0	780.3096660260877	539.8606868359904	car
0	1	747.2116562432876	444.41162585054053	pedestrian
0	2	554.3395444753875	277.58775028145936	car
0	3	505.41422218952954	477.6151019483486	car
0	4	711.8680630006878	228.30470180395955	car
0	5	465.6527053653959	519.2180340357772	car
0	6	407.0009542108848	450.74154835914777	car
0	7	447.63566256257167	408.22645028634025	car
1	0	772.592927966984	530.5628747082519	car
1	1	745.9641667073794	442.92589087558923	pedestrian
1	2	542.9273935844112	264.8966029437868	car
1	3	505.41422218952954	477.6151019483486	car
1	4	711.8680630006878	228.30470180395955	car
1	5	465.6527053653959	519.2180340357772	car
1	6	407.0009542108848	450.74154835914777	car
1	7	447.63566256257167	408.22645028634025	car
2	0	764.4892072990779	520.9296367348192	car
2	1	744.6723833650713	441.3884968423654	pedestrian
2	2	530.991184563672	251.81417660038653	car
2	3	505.41422218952954	477.6151019483486	car
2	4	711.8680630006878	228.30470180395955	car
2	5	465.6527053653959	519.2180340357772	car
2	6	407.0009542108848	450.74154835914777	car
2	7	447.63566256257167	408.22645028634025	car
3	0	756.2637553849455	511.16464258900015	car
3	1	743.3416255649375	439.77233553217155	pedestrian
3	2	518.8347340529115	238.5914012907488	car
3	3	505.41422218952954	477.6151019483486	car
3	4	711.8680630006878	228.30470180395955	car
3	5	465.6527053653959	519.2180340357772	car
3	6	407.0009542108848	450.74154835914777	car
3	7	447.63566256257167	408.22645028634025	car
4	0	748.0528293842285	501.3017519703756	car
4	1	742.005957596889	438.0916259729283	pedestrian
4	2	506.61373529310146	225.3178875793226	car
4	3	505.41422218952954	477.6151019483486	car
4	4	711.8680630006878	228.30470180395955	car
4	5	465.6527053653959	519.2180340357772	car
4	6	407.0009542108848	450.74154835914777	car
4	7	447.63566256257167	408.22645028634025	car
5	0	739.7741839843502	491.4949191021141	car
5	1	740.6738699596116	436.402016734339	pedestrian
5	2	494.348851907551	212.06186634109358	car
5	3	505.41422218952954	477.6151019483486	car
5	4	711.8680630006878	228.30470180395955	car
5	5	465.6527053653959	519.2180340357772	car
5	6	407.0009542108848	450.74154835914777	car
5	7	447.63566256257167	408.22645028634025	car
6	0	731.4052119538686	481.69821345517727	car
6	1	739.3014780273652	434.71537405553175	pedestrian
6	2	482.03691274614835	198.79643394769417	car
6	3	505.41422218952954	477.6151019483486	car
6	4	711.8680630006878	228.30470180395955	car
6	5	465.6527053653959	519.2180340357772	car
6	6	407.0009542108848	450.74154835914777	car
6	7	447.63566256257167	408.22645028634025	car
7	0	723.004733012599	471.9125556860493	car
7	1	737.9149693623631	433.0426435191503	pedestrian
7	2	469.682316500984	185.50921268417187	car
7	3	505.41422218952954	477.6151019483486	car
7	4	711.8680630006878	228.30470180395955	car
7	5	465.6527053653959	519.2180340357772	car
7	6	407.0009542108848	450.74154835914777	car
7	7	447.63566256257167	408.22645028634025	car
8	0	714.5586304277857	462.08403624282977	car
8	1	736.5129118322969	431.42668679928624	pedestrian
8	2	457.2098762258593	172.11601362981722	car
8	3	505.41422218952954	477.6151019483486	car
8	4	711.8680630006878	228.30470180395955	car
8	5	465.6527053653959	519.2180340357772	car
8	6	407.0009542108848	450.74154835914777	car
8	7	447.63566256257167	408.22645028634025	car
9	0	706.0527874666731	452.23587612795023	car
9	1	735.0584791778039	429.81052548909247	pedestrian
9	2	444.5304928321498	158.57284986372483	car
9	3	505.41422218952954	477.6151019483486	car
9	4	711.8680630006878	228.30470180395955	car
9	5	465.6527053653959	519.2180340357772	car
9	6	407.0009542108848	450.74154835914777	car
9	7	447.63566256257167	408.22645028634025	car
10	0	697.445876882643	442.3555953312934	car
10	1	733.5734602690068	428.1956940160423	pedestrian
10	2	431.6563394444781	144.90703419492198	car
10	3	505.41422218952954	477.6151019483486	car
10	4	711.8680630006878	228.30470180395955	car
10	5	465.6527053653959	519.2180340357772	car
10	6	407.0009542108848	450.74154835914777	car
10	7	447.63566256257167	408.22645028634025	car
11	0	688.7948770825428	432.3813052780968	car
11	1	732.082303650316	426.5862841867315	pedestrian
11	2	418.58066458196095	131.0572918196359	car
11	3	505.41422218952954	477.6151019483486	car
11	4	711.8680630006878	228.30470180395955	car
11	5	465.6527053653959	519.2180340357772	car
11	6	407.0009542108848	450.74154835914777	car
11	7	447.63566256257167	408.22645028634025	car
12	0	680.0843414964731	422.3098348182491	car
12	1	730.5537070012733	424.9503799097127	pedestrian
12	2	405.3028544736091	117.06167653920795	car
12	3	505.41422218952954	477.6151019483486	car
12	4	711.8680630006878	228.30470180395955	car
12	5	465.6527053653959	519.2180340357772	car
12	6	407.0009542108848	450.74154835914777	car
12	7	447.63566256257167	408.22645028634025	car
13	0	671.3324786637853	412.1596993765963	car
13	1	729.028588387837	423.31539628917795	pedestrian
13	2	391.82648945019383	102.9054578498931	car
13	3	505.41422218952954	477.6151019483486	car
13	4	711.8680630006878	228.30470180395955	car
13	5	465.6527053653959	519.2180340357772	car
13	6	407.0009542108848	450.74154835914777	car
13	7	447.63566256257167	408.22645028634025	car
14	0	662.5838892763743	401.8919244953128	car
14	1	727.512062568252	421.6984166176649	pedestrian
14	2	378.1358160563213	88.59180690180312	car
14	3	505.41422218952954	477.6151019483486	car
14	4	711.8680630006878	228.30470180395955	car
14	5	465.6527053653959	519.2180340357772	car
14	6	407.0009542108848	450.74154835914777	car
14	7	447.63566256257167	408.22645028634025	car
15	0	653.8230244691756	391.5018045968136	car
15	1	725.9650527895278	420.0777543202157	pedestrian
15	2	364.2328801952893	74.08328366458602	car
15	3	505.41422218952954	477.6151019483486	car
15	4	711.8680630006878	228.30470180395955	car
15	5	465.6527053653959	519.2180340357772	car
15	6	407.0009542108848	450.74154835914777	car
15	7	447.63566256257167	408.22645028634025	car
16	0	645.0616481861524	381.0518420268502	car
16	1	724.4228508835539	418.4780625315702	pedestrian
16	2	350.09272184686307	59.437991791902796	car
16	3	505.41422218952954	477.6151019483486	car
16	4	711.8680630006878	228.30470180395955	car
16	5	465.6527053653959	519.2180340357772	car
16	6	407.0009542108848	450.74154835914777	car
16	7	447.63566256257167	408.22645028634025	car
17	0	636.2846207429003	370.53477382871483	car
17	1	722.8892417714313	416.9321779996599	pedestrian
17	3	505.41422218952954	477.6151019483486	car
17	4	711.8680630006878	228.30470180395955	car
17	5	465.6527053653959	519.2180340357772	car
17	6	407.0009542108848	450.74154835914777	car
17	7	447.63566256257167	408.22645028634025	car
17	8	333.5773720647138	92.83470345619959	truck_bus
18	0	627.52038019526	360.02016071453704	car
18	1	721.3106227867543	415.41718660754833	pedestrian
18	3	505.41422218952954	477.6151019483486	car
18	4	711.8680630006878	228.30470180395955	car
18	5	465.6527053653959	519.2180340357772	car
18	6	407.0009542108848	450.74154835914777	car
18	7	447.63566256257167	408.22645028634025	car
18	8	342.5342344078535	101.52252951566241	truck_bus
19	0	618.7735298256521	349.51127612959345	car
19	1	719.7227972372367	413.95682083349135	pedestrian
19	3	505.41422218952954	477.6151019483486	car
19	4	711.8680630006878	228.30470180395955	car
19	5	465.6527053653959	519.2180340357772	car
19	6	407.0009542108848	450.74154835914777	car
19	7	447.63566256257167	408.22645028634025	car
19	8	351.6863782207798	110.33137075519734	truck_bus
20	0	610.096853939163	339.01661057257047	car
20	1	718.1575789191611	412.51834622472205	pedestrian
20	3	505.41422218952954	477.6151019483486	car
20	4	711.8680630006878	228.30470180395955	car
