0	100	7.28	8.88	Biker
1	100	7.445	8.84	Biker
2	100	7.605	8.84	Biker
3	100	7.785	8.84	Biker
4	100	7.945	8.84	Biker
5	100	8.105	8.84	Biker
6	100	8.29	8.84	Biker
7	100	8.455	8.84	Biker
8	100	8.635	8.84	Biker
9	100	8.795	8.84	Biker
10	100	8.955	8.84	Biker
11	100	9.14	8.84	Biker
12	100	9.305	8.84	Biker
13	100	9.485	8.84	Biker
14	100	9.645	8.84	Biker
15	100	9.805	8.88	Biker
16	100	9.985	8.88	Biker
17	100	10.15	8.88	Biker
18	100	10.315	8.92	Biker
19	100	10.495	8.92	Biker
20	100	10.655	8.92	Biker
21	100	10.815	8.92	Biker
22	100	10.995	8.96	Biker
23	100	11.18	8.96	Biker
24	100	11.365	8.96	Biker
25	100	11.545	8.96	Biker
26	100	11.725	9.0	Biker
27	100	11.905	9.0	Biker
28	100	12.07	9.0	Biker
29	100	12.255	9.04	Biker
30	100	12.435	9.04	Biker
31	100	12.615	9.04	Biker
32	100	12.795	9.04	Biker
33	100	12.975	9.08	Biker
34	100	13.16	9.08	Biker
35	100	13.345	9.08	Biker
36	100	13.525	9.08	Biker
37	100	13.645	9.12	Biker
38	100	13.765	9.12	Biker
39	100	13.885	9.12	Biker
40	100	14.01	9.12	Biker
41	100	14.07	9.12	Biker
42	100	14.13	9.12	Biker
43	100	14.13	9.12	Biker
44	100	14.09	9.08	Biker
45	100	14.01	9.08	Biker
46	100	13.925	9.08	Biker
47	100	13.845	9.08	Biker
48	100	13.765	9.08	Biker
49	100	13.685	9.08	Biker
50	100	13.605	9.08	Biker
51	100	13.525	9.08	Biker
52	100	13.445	9.08	Biker
53	100	13.365	9.04	Biker
54	100	13.285	9.04	Biker
55	100	13.205	9.04	Biker
56	100	13.12	9.04	Biker
57	100	13.04	9.04	Biker
58	100	12.955	9.04	Biker
59	100	12.875	9.04	Biker
60	100	12.795	9.04	Biker
61	100	12.715	9.04	Biker
62	100	12.635	9.0	Biker
63	100	12.555	9.0	Biker
64	100	12.475	9.0	Biker
65	100	12.395	9.0	Biker
66	100	12.315	9.0	Biker
67	100	12.235	9.0	Biker
68	100	12.15	9.0	Biker
69	100	12.07	9.0	Biker
70	100	11.985	9.0	Biker
71	100	11.905	8.96	Biker
72	100	11.825	8.96	Biker
73	100	11.745	8.96	Biker
74	100	11.665	8.96	Biker
75	100	11.585	8.96	Biker
76	100	11.505	8.96	Biker
77	100	11.425	8.96	Biker
78	100	11.345	8.96	Biker
79	100	11.265	8.96	Biker
80	100	11.18	8.92	Biker
81	100	11.1	8.92	Biker
82	100	11.015	8.92	Biker
83	100	10.935	8.92	Biker
84	100	10.855	8.92	Biker
85	100	10.775	8.92	Biker
86	100	10.695	8.92	Biker
87	100	10.615	8.92	Biker
88	100	10.535	8.92	Biker
89	100	10.455	8.88	Biker
90	100	10.375	8.88	Biker
91	100	10.295	8.88	Biker
92	100	10.21	8.88	Biker
93	100	10.13	8.88	Biker
94	100	10.045	8.88	Biker
95	100	9.965	8.88	Biker
96	100	9.885	8.88	Biker
97	100	9.805	8.88	Biker
98	100	9.725	8.84	Biker
99	100	9.645	8.84	Biker
100	100	9.565	8.84	Biker
101	100	9.485	8.84	Biker
102	100	9.405	8.84	Biker
103	100	9.325	8.84	Biker
104	100	9.24	8.84	Biker
105	100	9.16	8.84	Biker
106	100	9.075	8.84	Biker
0	101	2.645	8.46	Biker
1	101	2.645	8.46	Biker
2	101	2.845	8.46	Biker
3	101	3.065	8.5	Biker
4	101	3.265	8.5	Biker
5	101	3.495	8.54	Biker
6	101	3.715	8.58	Biker
7	101	3.915	8.58	Biker
8	101	4.135	8.62	Biker
9	101	4.36	8.62	Biker
10	101	4.585	8.62	Biker
11	101	4.805	8.58	Biker
12	101	5.025	8.54	Biker
13	101	5.245	8.54	Biker
14	101	5.475	8.5	Biker
15	101	5.695	8.46	Biker
16	101	5.915	8.46	Biker
17	101	6.135	8.42	Biker
