100	4	3.42	7.175	Car
101	4	3.42	7.175	Car
102	4	3.42	7.175	Car
103	4	3.42	7.175	Car
104	4	3.42	7.175	Car
105	4	3.42	7.175	Car
106	4	3.42	7.175	Car
107	4	3.42	7.175	Car
108	4	3.42	7.175	Car
109	4	3.42	7.175	Car
110	4	3.42	7.175	Car
111	4	3.42	7.175	Car
112	4	3.42	7.175	Car
113	4	3.42	7.175	Car
114	4	3.42	7.175	Car
115	4	3.42	7.175	Car
116	4	3.42	7.175	Car
117	4	3.42	7.175	Car
118	4	3.42	7.175	Car
119	4	3.42	7.175	Car
120	4	3.42	7.175	Car
121	4	3.42	7.175	Car
122	4	3.42	7.175	Car
123	4	3.42	7.175	Car
124	4	3.42	7.175	Car
125	4	3.42	7.175	Car
126	4	3.42	7.175	Car
127	4	3.42	7.175	Car
128	4	3.42	7.175	Car
129	4	3.42	7.175	Car
130	4	3.42	7.175	Car
131	4	3.42	7.175	Car
132	4	3.42	7.175	Car
133	4	3.42	7.175	Car
134	4	3.42	7.175	Car
135	4	3.42	7.175	Car
136	4	3.42	7.175	Car
137	4	3.42	7.175	Car
138	4	3.42	7.175	Car
139	4	3.42	7.175	Car
140	4	3.42	7.175	Car
141	4	3.42	7.175	Car
142	4	3.42	7.175	Car
143	4	3.42	7.175	Car
144	4	3.42	7.175	Car
145	4	3.42	7.175	Car
146	4	3.42	7.175	Car
147	4	3.42	7.175	Car
148	4	3.42	7.175	Car
149	4	3.42	7.175	Car
150	4	3.42	7.175	Car
151	4	3.42	7.175	Car
152	4	3.42	7.175	Car
153	4	3.42	7.175	Car
154	4	3.42	7.175	Car
155	4	3.42	7.175	Car
156	4	3.42	7.175	Car
157	4	3.42	7.175	Car
158	4	3.42	7.175	Car
159	4	3.42	7.175	Car
160	4	3.42	7.175	Car
161	4	3.42	7.175	Car
162	4	3.42	7.175	Car
163	4	3.42	7.175	Car
164	4	3.42	7.175	Car
165	4	3.42	7.175	Car
166	4	3.42	7.175	Car
167	4	3.42	7.175	Car
168	4	3.42	7.175	Car
169	4	3.42	7.175	Car
170	4	3.42	7.175	Car
171	4	3.42	7.175	Car
172	4	3.42	7.175	Car
173	4	3.42	7.175	Car
174	4	3.42	7.175	Car
175	4	3.42	7.175	Car
176	4	3.42	7.175	Car
177	4	3.42	7.175	Car
178	4	3.42	7.175	Car
179	4	3.42	7.175	Car
180	4	3.42	7.175	Car
181	4	3.42	7.175	Car
182	4	3.42	7.175	Car
183	4	3.42	7.175	Car
184	4	3.42	7.175	Car
185	4	3.42	7.175	Car
186	4	3.42	7.175	Car
187	4	3.42	7.175	Car
188	4	3.42	7.175	Car
189	4	3.42	7.175	Car
190	4	3.42	7.175	Car
191	4	3.42	7.175	Car
192	4	3.42	7.175	Car
193	4	3.42	7.175	Car
194	4	3.42	7.175	Car
195	4	3.42	7.175	Car
196	4	3.42	7.175	Car
197	4	3.42	7.175	Car
198	4	3.42	7.175	Car
199	4	3.42	7.175	Car
200	4	3.42	7.175	Car
201	4	3.41	7.175	Car
202	4	3.41	7.175	Car
203	4	3.41	7.175	Car
204	4	3.41	7.175	Car
205	4	3.41	7.175	Car
206	4	3.41	7.175	Car
207	4	3.41	7.175	Car
208	4	3.4	7.175	Car
209	4	3.4	7.175	Car
210	4	3.4	7.175	Car
211	4	3.4	7.175	Car
212	4	3.4	7.175	Car
213	4	3.4	7.175	Car
214	4	3.4	7.175	Car
215	4	3.4	7.175	Car
216	4	3.39	7.175	Car
217	4	3.39	7.175	Car
218	4	3.39	7.175	Car
219	4	3.39	7.175	Car
220	4	3.39	7.175	Car
221	4	3.39	7.175	Car
222	4	3.39	7.175	Car
223	4	3.39	7.175	Car
224	4	3.38	7.175	Car
225	4	3.39	7.175	Car
226	4	3.39	7.175	Car
227	4	3.39	7.175	Car
228	4	3.39	7.175	Car
229	4	3.39	7.175	Car
230	4	3.39	7.175	Car
231	4	3.38	7.175	Car
232	4	3.38	7.175	Car
233	4	3.38	7.175	Car
234	4	3.38	7.185	Car
235	4	3.38	7.185	Car
236	4	3.38	7.185	Car
237	4	3.38	7.185	Car
238	4	3.38	7.185	Car
239	4	3.37	7.185	Car
240	4	3.37	7.185	Car
241	4	3.37	7.185	Car
242	4	3.37	7.185	Car
243	4	3.37	7.185	Car
244	4	3.37	7.185	Car
245	4	3.37	7.185	Car
246	4	3.37	7.185	Car
247	4	3.36	7.185	Car
248	4	3.36	7.185	Car
249	4	3.36	7.185	Car
250	4	3.37	7.185	Car
251	4	3.37	7.185	Car
252	4	3.37	7.185	Car
253	4	3.37	7.185	Car
254	4	3.36	7.185	Car
255	4	3.36	7.185	Car
256	4	3.36	7.185	Car
257	4	3.36	7.185	Car
258	4	3.36	7.185	Car
259	4	3.36	7.185	Car
260	4	3.36	7.185	Car
261	4	3.36	7.185	Car
262	4	3.35	7.185	Car
263	4	3.35	7.185	Car
264	4	3.35	7.185	Car
265	4	3.35	7.185	Car
266	4	3.35	7.185	Car
267	4	3.35	7.195	Car
268	4	3.35	7.195	Car
269	4	3.35	7.195	Car
270	4	3.34	7.195	Car
271	4	3.34	7.195	Car
272	4	3.34	7.195	Car
273	4	3.34	7.195	Car
274	4	3.34	7.195	Car
275	4	3.35	7.195	Car
276	4	3.35	7.195	Car
277	4	3.34	7.195	Car
278	4	3.34	7.195	Car
279	4	3.34	7.195	Car
280	4	3.34	7.195	Car
281	4	3.34	7.195	Car
282	4	3.34	7.195	Car
283	4	3.34	7.195	Car
284	4	3.34	7.195	Car
285	4	3.33	7.195	Car
286	4	3.33	7.195	Car
287	4	3.33	7.195	Car
288	4	3.33	7.195	Car
100	25	6.465	4.255	Pedestrian
101	25	6.465	4.255	Pedestrian
102	25	6.465	4.255	Pedestrian
103	25	6.465	4.255	Pedestrian
104	25	6.465	4.255	Pedestrian
105	25	6.465	4.255	Pedestrian
106	25	6.465	4.255	Pedestrian
107	25	6.465	4.255	Pedestrian
108	25	6.465	4.255	Pedestrian
109	25	6.465	4.255	Pedestrian
110	25	6.465	4.255	Pedestrian
111	25	6.465	4.255	Pedestrian
112	25	6.465	4.255	Pedestrian
113	25	6.465	4.255	Pedestrian
114	25	6.465	4.255	Pedestrian
115	25	6.465	4.255	Pedestrian
