0	106	4.91	9.215	Biker
1	106	4.54	9.175	Biker
2	106	4.17	9.175	Biker
3	106	3.805	9.135	Biker
4	106	3.44	9.135	Biker
5	106	3.09	9.135	Biker
6	106	2.72	9.095	Biker
7	106	2.35	9.095	Biker
8	106	1.99	9.055	Biker
9	106	1.62	9.055	Biker
10	106	1.27	9.055	Biker
11	106	0.96	8.97	Biker
12	106	0.67	8.89	Biker
13	106	0.475	8.89	Biker
14	106	0.29	8.93	Biker
15	106	0.265	8.97	Biker
16	106	0.245	9.01	Biker
17	106	0.245	9.01	Biker
18	106	0.245	9.01	Biker
19	106	0.245	9.01	Biker
20	106	0.245	9.01	Biker
21	106	0.245	9.01	Biker
22	106	0.245	9.01	Biker
23	106	0.245	9.01	Biker
24	106	0.245	9.01	Biker
25	106	0.245	9.01	Biker
26	106	0.245	9.01	Biker
27	106	0.245	9.01	Biker
28	106	0.245	9.01	Biker
29	106	0.245	9.01	Biker
30	106	0.245	9.01	Biker
31	106	0.245	9.01	Biker
32	106	0.245	9.01	Biker
33	106	0.245	9.01	Biker
34	106	0.245	9.01	Biker
35	106	0.245	9.01	Biker
36	106	0.245	9.01	Biker
37	106	0.245	9.01	Biker
38	106	0.245	9.01	Biker
39	106	0.245	9.01	Biker
40	106	0.245	9.01	Biker
41	106	0.245	9.01	Biker
42	106	0.245	9.01	Biker
43	106	0.245	9.01	Biker
44	106	0.245	9.01	Biker
45	106	0.245	9.01	Biker
46	106	0.245	9.01	Biker
47	106	0.245	9.01	Biker
48	106	0.245	9.01	Biker
49	106	0.245	9.01	Biker
50	106	0.245	9.01	Biker
51	106	0.245	9.01	Biker
52	106	0.245	9.01	Biker
53	106	0.245	9.01	Biker
54	106	0.245	9.01	Biker
55	106	0.245	9.01	Biker
56	106	0.245	9.01	Biker
57	106	0.245	9.01	Biker
58	106	0.245	9.01	Biker
59	106	0.245	9.01	Biker
60	106	0.245	9.01	Biker
61	106	0.245	9.01	Biker
62	106	0.245	9.01	Biker
63	106	0.245	9.01	Biker
64	106	0.245	9.01	Biker
65	106	0.245	9.01	Biker
66	106	0.245	9.01	Biker
67	106	0.245	9.01	Biker
68	106	0.245	9.01	Biker
69	106	0.245	9.01	Biker
70	106	0.245	9.01	Biker
71	106	0.245	9.01	Biker
72	106	0.245	9.01	Biker
73	106	0.245	9.01	Biker
74	106	0.245	9.01	Biker
75	106	0.245	9.01	Biker
76	106	0.245	9.01	Biker
77	106	0.245	9.01	Biker
78	106	0.245	9.01	Biker
79	106	0.245	9.01	Biker
80	106	0.245	9.01	Biker
81	106	0.245	9.01	Biker
82	106	0.245	9.01	Biker
83	106	0.245	9.01	Biker
84	106	0.245	9.01	Biker
85	106	0.245	9.01	Biker
86	106	0.245	9.01	Biker
87	106	0.245	9.01	Biker
88	106	0.245	9.01	Biker
89	106	0.245	9.01	Biker
90	106	0.245	9.01	Biker
91	106	0.245	9.01	Biker
92	106	0.245	9.01	Biker
93	106	0.245	9.01	Biker
94	106	0.245	9.01	Biker
95	106	0.245	9.01	Biker
96	106	0.245	9.01	Biker
97	106	0.245	9.01	Biker
98	106	0.245	9.01	Biker
99	106	0.245	9.01	Biker
100	106	0.245	9.01	Biker
101	106	0.245	9.01	Biker
102	106	0.245	9.01	Biker
103	106	0.245	9.01	Biker
104	106	0.245	9.01	Biker
105	106	0.245	9.01	Biker
106	106	0.245	9.01	Biker
0	107	9.155	8.725	Biker
1	107	8.915	8.685	Biker
2	107	8.68	8.685	Biker
3	107	8.445	8.685	Biker
4	107	8.205	8.685	Biker
5	107	7.985	8.685	Biker
6	107	7.745	8.645	Biker
7	107	7.505	8.645	Biker
8	107	7.265	8.645	Biker
9	107	7.025	8.645	Biker
10	107	6.805	8.645	Biker
11	107	6.605	8.645	Biker
12	107	6.405	8.645	Biker
13	107	6.205	8.645	Biker
14	107	6.015	8.645	Biker
15	107	5.815	8.645	Biker
16	107	5.615	8.645	Biker
17	107	5.415	8.645	Biker
18	107	5.225	8.685	Biker
19	107	5.025	8.685	Biker
20	107	4.825	8.685	Biker
21	107	4.625	8.685	Biker
22	107	4.435	8.685	Biker
23	107	4.235	8.685	Biker
24	107	4.035	8.685	Biker
25	107	3.835	8.685	Biker
26	107	3.645	8.725	Biker
27	107	3.425	8.685	Biker
28	107	3.225	8.685	Biker
29	107	3.025	8.685	Biker
30	107	2.825	8.645	Biker
31	107	2.62	8.645	Biker
32	107	2.415	8.645	Biker
33	107	2.195	8.605	Biker
34	107	1.995	8.605	Biker
35	107	1.795	8.605	Biker
36	107	1.595	8.565	Biker
37	107	1.39	8.565	Biker
38	107	1.185	8.565	Biker
39	107	1.06	8.525	Biker
40	107	0.94	8.525	Biker
41	107	0.825	8.525	Biker
42	107	0.71	8.525	Biker
43	107	0.59	8.485	Biker
44	107	0.47	8.485	Biker
45	107	0.355	8.485	Biker
46	107	0.245	8.485	Biker
47	107	0.245	8.485	Biker
48	107	0.245	8.485	Biker
49	107	0.345	8.485	Biker
50	107	0.455	8.485	Biker
51	107	0.575	8.485	Biker
52	107	0.685	8.485	Biker
53	107	0.795	8.485	Biker
54	107	0.915	8.485	Biker
55	107	1.025	8.485	Biker
56	107	1.135	8.485	Biker
57	107	1.255	8.485	Biker
58	107	1.365	8.485	Biker
59	107	1.485	8.485	Biker
60	107	1.585	8.485	Biker
61	107	1.695	8.485	Biker
62	107	1.81	8.485	Biker
63	107	1.925	8.525	Biker
64	107	2.035	8.525	Biker
65	107	2.15	8.525	Biker
66	107	2.26	8.525	Biker
67	107	2.38	8.525	Biker
68	107	2.49	8.525	Biker
69	107	2.6	8.525	Biker
70	107	2.72	8.525	Biker
71	107	2.82	8.525	Biker
72	107	2.93	8.525	Biker
73	107	3.05	8.525	Biker
74	107	3.16	8.525	Biker
75	107	3.28	8.525	Biker
76	107	3.39	8.525	Biker
77	107	3.5	8.525	Biker
78	107	3.62	8.565	Biker
79	107	3.735	8.565	Biker
80	107	3.845	8.565	Biker
81	107	3.965	8.565	Biker
82	107	4.065	8.565	Biker
83	107	4.185	8.565	Biker
84	107	4.295	8.565	Biker
85	107	4.405	8.565	Biker
86	107	4.52	8.565	Biker
87	107	4.63	8.565	Biker
88	107	4.74	8.565	Biker
89	107	4.86	8.565	Biker
90	107	4.97	8.565	Biker
91	107	5.09	8.565	Biker
92	107	5.2	8.605	Biker
93	107	5.3	8.605	Biker
94	107	5.42	8.605	Biker
95	107	5.53	8.605	Biker
96	107	5.64	8.605	Biker
97	107	5.76	8.605	Biker
98	107	5.87	8.605	Biker
99	107	5.99	8.605	Biker
100	107	6.1	8.605	Biker
101	107	6.21	8.605	Biker
102	107	6.33	8.605	Biker
103	107	6.44	8.605	Biker
104	107	6.54	8.605	Biker
105	107	6.66	8.605	Biker
106	107	6.77	8.605	Biker
0	108	0.41	11.505	Pedestrian
1	108	0.29	11.585	Pedestrian
2	108	0.19	11.665	Pedestrian
3	108	0.18	11.625	Pedestrian
4	108	0.17	11.625	Pedestrian
5	108	0.165	11.625	Pedestrian
6	108	0.155	11.625	Pedestrian
7	108	0.155	11.625	Pedestrian
8	108	0.155	11.625	Pedestrian
9	108	0.155	11.625	Pedestrian
10	108	0.155	11.625	Pedestrian
11	108	0.155	11.625	Pedestrian
12	108	0.155	11.625	Pedestrian
13	108	0.155	11.625	Pedestrian
14	108	0.155	11.625	Pedestrian
15	108	0.155	11.625	Pedestrian
16	108	0.155	11.625	Pedestrian
17	108	0.155	11.625	Pedestrian
18	108	0.155	11.625	Pedestrian
19	108	0.155	11.625	Pedestrian
20	108	0.155	11.625	Pedestrian
21	108	0.155	11.625	Pedestrian
22	108	0.155	11.625	Pedestrian
23	108	0.155	11.625	Pedestrian
24	108	0.155	11.625	Pedestrian
25	108	0.155	11.625	Pedestrian
26	108	0.155	11.625	Pedestrian
27	108	0.155	11.625	Pedestrian
28	108	0.155	11.625	Pedestrian
29	108	0.155	11.625	Pedestrian
30	108	0.155	11.625	Pedestrian
31	108	0.155	11.625	Pedestrian
32	108	0.155	11.625	Pedestrian
33	108	0.155	11.625	Pedestrian
34	108	0.155	11.625	Pedestrian
35	108	0.155	11.625	Pedestrian
36	108	0.155	11.625	Pedestrian
37	108	0.155	11.625	Pedestrian
38	108	0.155	11.625	Pedestrian
39	108	0.155	11.625	Pedestrian
40	108	0.155	11.625	Pedestrian
41	108	0.155	11.625	Pedestrian
42	108	0.155	11.625	Pedestrian
43	108	0.155	11.625	Pedestrian
44	108	0.155	11.625	Pedestrian
45	108	0.155	11.625	Pedestrian
46	108	0.155	11.625	Pedestrian
47	108	0.155	11.625	Pedestrian
48	108	0.155	11.625	Pedestrian
49	108	0.155	11.625	Pedestrian
50	108	0.155	11.625	Pedestrian
51	108	0.155	11.625	Pedestrian
52	108	0.155	11.625	Pedestrian
53	108	0.155	11.625	Pedestrian
54	108	0.155	11.625	Pedestrian
55	108	0.155	11.625	Pedestrian
56	108	0.155	11.625	Pedestrian
57	108	0.155	11.625	Pedestrian
58	108	0.155	11.625	Pedestrian
59	108	0.155	11.625	Pedestrian
60	108	0.155	11.625	Pedestrian
61	108	0.155	11.625	Pedestrian
62	108	0.155	11.625	Pedestrian
63	108	0.155	11.625	Pedestrian
64	108	0.155	11.625	Pedestrian
65	108	0.155	11.625	Pedestrian
66	108	0.155	11.625	Pedestrian
67	108	0.155	11.625	Pedestrian
68	108	0.155	11.625	Pedestrian
