0	0	627.3454554632876	434.98267132140523	car
0	1	541.7382122924938	349.71576416422084	bicycle
0	2	823.1128272832426	558.3262939368841	car
0	3	494.6752757787346	487.1158676832408	car
0	4	403.3381735366142	451.9733867348268	car
0	5	723.3668578963312	218.18433425529145	car
0	6	445.8579771870068	407.8424342373203	car
1	0	635.485286324402	444.69263066851016	car
1	1	545.1185560164862	355.880275391191	bicycle
1	2	823.1987552217555	558.3229181964426	car
1	3	494.6752757787346	487.1158676832408	car
1	4	403.3381735366142	451.9733867348268	car
1	5	723.3668578963312	218.18433425529145	car
1	6	445.8579771870068	407.8424342373203	car
2	0	644.342206291438	454.98403573288465	car
2	1	548.7784724261396	362.2041624850694	bicycle
2	2	823.2181913030857	558.3081876926975	car
2	3	494.6752757787346	487.1158676832408	car
2	4	403.3381735366142	451.9733867348268	car
2	5	723.3668578963312	218.18433425529145	car
2	6	445.8579771870068	407.8424342373203	car
3	0	653.72011553329	465.76482086612214	car
3	1	552.7008782289166	368.65070148165813	bicycle
3	2	823.1882188197711	558.273305041468	car
3	3	494.6752757787346	487.1158676832408	car
3	4	403.3381735366142	451.9733867348268	car
3	5	723.3668578963312	218.18433425529145	car
3	6	445.8579771870068	407.8424342373203	car
4	0	663.5254139740781	476.9868050455566	car
4	1	556.8705314452475	375.2149822130423	bicycle
4	2	823.1560981379938	558.2453784614514	car
4	3	494.6752757787346	487.1158676832408	car
4	4	403.3381735366142	451.9733867348268	car
4	5	723.3668578963312	218.18433425529145	car
4	6	445.8579771870068	407.8424342373203	car
5	0	673.7114550186096	488.4503081093108	car
5	1	561.269939601935	381.87163547832773	bicycle
5	2	823.1149754817055	558.2334099271585	car
5	3	494.6752757787346	487.1158676832408	car
5	4	403.3381735366142	451.9733867348268	car
5	5	723.3668578963312	218.18433425529145	car
5	6	445.8579771870068	407.8424342373203	car
6	0	684.0092023832076	499.99176008871586	car
6	1	565.8797689128139	388.5814822293591	bicycle
6	2	823.050427232656	558.2376040289192	car
6	3	494.6752757787346	487.1158676832408	car
6	4	403.3381735366142	451.9733867348268	car
6	5	723.3668578963312	218.18433425529145	car
6	6	445.8579771870068	407.8424342373203	car
7	0	694.319429757923	511.5496815896691	car
7	1	570.6496901567551	395.3286667155775	bicycle
7	2	823.0139078587881	558.2179633572591	car
7	3	494.6752757787346	487.1158676832408	car
7	4	403.3381735366142	451.9733867348268	car
7	5	723.3668578963312	218.18433425529145	car
7	6	445.8579771870068	407.8424342373203	car
8	0	704.6700637227722	523.1225381846973	car
8	1	575.5818515322218	402.07206628069486	bicycle
8	2	823.0380495177036	558.1850243141627	car
8	3	494.6752757787346	487.1158676832408	car
8	4	403.3381735366142	451.9733867348268	car
8	5	723.3668578963312	218.18433425529145	car
8	6	445.8579771870068	407.8424342373203	car
8	7	798.8317400580044	573.8590986602061	car
9	0	715.0363488478506	534.738256453817	car
9	1	580.7097035581346	408.81976224273785	bicycle
9	2	823.0745688915716	558.1840013625136	car
9	3	494.6752757787346	487.1158676832408	car
9	4	403.3381735366142	451.9733867348268	car
9	5	723.3668578963312	218.18433425529145	car
9	6	445.8579771870068	407.8424342373203	car
9	7	789.6274257109809	562.8913179655385	car
10	0	725.4565435248292	546.5727840806495	car
10	1	586.0213799953658	415.6013179043614	bicycle
10	2	823.0803997159707	558.1801141462477	car
10	3	494.6752757787346	487.1158676832408	car
10	4	403.3381735366142	451.9733867348268	car
10	5	723.3668578963312	218.18433425529145	car
10	6	445.8579771870068	407.8424342373203	car
10	7	780.332170962365	551.6710728039074	car
11	0	736.0570845775197	558.5750757779116	car
11	1	591.4742237601536	422.44271623744913	bicycle
11	2	823.0600429781562	558.1490164161193	car
11	3	494.6752757787346	487.1158676832408	car
11	4	403.3381735366142	451.9733867348268	car
11	5	723.3668578963312	218.18433425529145	car
11	6	445.8579771870068	407.8424342373203	car
11	7	771.0914395366385	540.4698545429468	car
12	0	746.9369937255416	570.7819578049658	car
12	1	597.0061416874062	429.3781238270765	bicycle
12	2	823.053496087603	558.105745561368	car
12	3	494.6752757787346	487.1158676832408	car
12	4	403.3381735366142	451.9733867348268	car
12	5	723.3668578963312	218.18433425529145	car
12	6	445.8579771870068	407.8424342373203	car
12	7	761.9517757338295	529.3854573602976	car
13	0	758.0597515950268	583.2004885281902	car
13	1	602.6222485353682	436.4045741134614	bicycle
13	2	823.0758987287153	558.0670779890373	car
13	3	494.6752757787346	487.1158676832408	car
13	4	403.3381735366142	451.9733867348268	car
13	5	723.3668578963312	218.18433425529145	car
13	6	445.8579771870068	407.8424342373203	car
13	7	752.9275008770234	518.4164491236512	car
14	0	769.3861791378204	595.8063216983395	car
14	1	608.3382977594337	443.46723688821953	bicycle
14	2	823.1156915478599	558.0185900808766	car
14	3	494.6752757787346	487.1158676832408	car
14	4	403.3381735366142	451.9733867348268	car
14	5	723.3668578963312	218.18433425529145	car
14	6	445.8579771870068	407.8424342373203	car
14	7	744.0664891033915	507.64129022448304	car
15	1	614.1418093494855	450.5080084976899	bicycle
15	2	823.1632587995365	557.974910045466	car
15	3	494.6752757787346	487.1158676832408	car
15	4	403.3381735366142	451.9733867348268	car
15	5	723.3668578963312	218.18433425529145	car
15	6	445.8579771870068	407.8424342373203	car
15	7	735.3454171153375	497.0487281946544	car
16	1	620.015393127491	457.5347656695694	bicycle
16	2	823.1886280004309	557.9473926461089	car
16	3	494.6752757787346	487.1158676832408	car
16	4	403.3381735366142	451.9733867348268	car
16	5	723.3668578963312	218.18433425529145	car
16	6	445.8579771870068	407.8424342373203	car
16	7	726.715387824041	486.6951276700231	car
17	1	625.9355212055244	464.5541575895765	bicycle
17	2	823.1454594408445	557.999460885041	car
17	3	494.6752757787346	487.1158676832408	car
17	4	403.3381735366142	451.9733867348268	car
17	5	723.3668578963312	218.18433425529145	car
17	6	445.8579771870068	407.8424342373203	car
17	7	718.211999946886	476.6048348998345	car
18	1	631.9518067385601	471.5654681915567	bicycle
18	2	823.1412653390838	558.0079513837275	car
18	3	494.6752757787346	487.1158676832408	car
18	4	403.3381735366142	451.9733867348268	car
18	5	723.3668578963312	218.18433425529145	car
18	6	445.8579771870068	407.8424342373203	car
18	7	709.8498816924522	466.78316923266306	car
19	1	638.1444491358767	478.57432370957946	bicycle
19	2	823.2125650690164	557.9619185595242	car
19	3	494.6752757787346	487.1158676832408	car
19	4	403.3381735366142	451.9733867348268	car
19	5	723.3668578963312	218.18433425529145	car
19	6	445.8579771870068	407.8424342373203	car
19	7	701.6380350352512	457.2280847652109	car
19	8	799.3400447323733	579.8030615116603	car
20	1	644.4858287029522	485.5563778943994	bicycle
20	2	823.3310228699661	557.9303093535713	car
20	3	494.6752757787346	487.1158676832408	car
20	4	403.3381735366142	451.9733867348268	car
20	5	723.3668578963312	218.18433425529145	car
20	6	445.8579771870068	407.8424342373203	car
20	7	693.5790173544046	448.01262024521384	car
20	8	790.4021069947394	569.6014716020646	car
21	1	650.890938157758	492.49352450183005	bicycle
21	2	823.3677468341639	557.9484155977578	car
21	3	494.6752757787346	487.1158676832408	car
21	4	403.3381735366142	451.9733867348268	car
21	5	723.3668578963312	218.18433425529145	car
21	6	445.8579771870068	407.8424342373203	car
21	7	685.6432653472583	439.0958576067135	car
21	8	781.4386977610462	559.1660349455163	car
22	1	657.278248253872	499.35691629537047	bicycle
22	2	823.3491291141527	557.9785926714022	car
22	3	494.6752757787346	487.1158676832408	car
22	4	403.3381735366142	451.9733867348268	car
22	5	723.3668578963312	218.18433425529145	car
22	6	445.8579771870068	407.8424342373203	car
22	7	677.8592170696526	430.45795158772006	car
22	8	772.4289488176555	548.6943858005951	car
23	1	663.6190140499581	506.1686490306384	bicycle
23	2	823.3067789158858	557.9720457808488	car
23	3	494.6752757787346	487.1158676832408	car
23	4	403.3381735366142	451.9733867348268	car
23	5	723.3668578963312	218.18433425529145	car
23	6	445.8579771870068	407.8424342373203	car
23	7	670.2542876257802	422.14166156715993	car
23	8	763.4055946173333	538.3508102021236	car
24	1	669.9357404822937	512.9777220916191	bicycle
24	2	823.2487775573895	557.9496431397366	car
24	3	494.6752757787346	487.1158676832408	car
24	4	403.3381735366142	451.9733867348268	car
24	5	723.3668578963312	218.18433425529145	car
24	6	445.8579771870068	407.8424342373203	car
24	7	662.8585517941203	414.1390085221713	car
24	8	754.2100776544909	527.9512791484539	car
25	1	676.2185049198838	519.8413184754893	bicycle
25	2	823.2197257305592	557.9311277148904	car
25	3	494.6752757787346	487.1158676832408	car
25	4	403.3381735366142	451.9733867348268	car
25	5	723.3668578963312	218.18433425529145	car
25	6	445.8579771870068	407.8424342373203	car
25	7	655.7281696202009	406.4868187121169	car
25	8	745.1354735765561	517.6841180381599	car
26	1	682.5368680748577	526.8419903803203	bicycle
26	2	823.2280116389157	557.8702620917772	car
26	3	494.6752757787346	487.1158676832408	car
26	4	403.3381735366142	451.9733867348268	car
26	5	723.3668578963312	218.18433425529145	car
26	6	445.8579771870068	407.8424342373203	car
26	7	648.8809404627141	399.13373996421865	car
