0	0	405.96992124389675	124.48032648780458	car
0	1	680.7424062922499	367.56555437244	pedestrian
0	2	577.4177428566126	241.72531596250636	car
0	3	723.8883586469716	218.14402996032234	car
0	4	494.3495679737053	486.4914579967149	car
0	5	453.0130124956661	527.867601703569	car
0	6	400.24374479850644	453.3569288400469	car
0	7	445.2842036071045	407.7287843091206	car
1	0	393.7470811711186	110.44563445438632	car
1	1	680.0806588705369	365.7295607528844	pedestrian
1	2	577.209469900884	241.9178354628409	car
1	3	723.8883586469716	218.14402996032234	car
1	4	494.3495679737053	486.4914579967149	car
1	5	453.0130124956661	527.867601703569	car
1	6	400.24374479850644	453.3569288400469	car
1	7	445.2842036071045	407.7287843091206	car
2	0	380.8251559414404	95.98345092686715	car
2	1	679.5388013820822	363.82063068075786	pedestrian
2	2	576.9929110367989	242.07373329414258	car
2	3	723.8883586469716	218.14402996032234	car
2	4	494.3495679737053	486.4914579967149	car
2	5	453.0130124956661	527.867601703569	car
2	6	400.24374479850644	453.3569288400469	car
2	7	445.2842036071045	407.7287843091206	car
3	0	367.50775760427365	81.43053158808515	car
3	1	679.0992390585235	361.81789594242156	pedestrian
3	2	576.834251236045	242.190554372454	car
3	3	723.8883586469716	218.14402996032234	car
3	4	494.3495679737053	486.4914579967149	car
3	5	453.0130124956661	527.867601703569	car
3	6	400.24374479850644	453.3569288400469	car
3	7	445.2842036071045	407.7287843091206	car
4	0	353.94045217926583	66.8676896183082	car
4	1	678.7286236761048	359.7329158915088	pedestrian
4	2	576.7348203357659	242.2900875678979	car
4	3	723.8883586469716	218.14402996032234	car
4	4	494.3495679737053	486.4914579967149	car
4	5	453.0130124956661	527.867601703569	car
4	6	400.24374479850644	453.3569288400469	car
4	7	445.2842036071045	407.7287843091206	car
5	0	340.2017000578921	52.27814861049337	car
5	1	678.4618378860556	357.60088006474376	pedestrian
5	2	576.6257736899867	242.41018209148595	car
5	3	723.8883586469716	218.14402996032234	car
5	4	494.3495679737053	486.4914579967149	car
5	5	453.0130124956661	527.867601703569	car
5	6	400.24374479850644	453.3569288400469	car
5	7	445.2842036071045	407.7287843091206	car
6	0	326.1893083704212	37.583857353824904	car
6	1	678.283230528147	355.39877205002495	pedestrian
6	2	576.4814352123182	242.52823071177605	car
6	3	723.8883586469716	218.14402996032234	car
6	4	494.3495679737053	486.4914579967149	car
6	5	453.0130124956661	527.867601703569	car
6	6	400.24374479850644	453.3569288400469	car
6	7	445.2842036071045	407.7287843091206	car
7	1	678.1541340300481	353.16495253418833	pedestrian
7	2	576.2795045568133	242.69210756593964	car
7	3	723.8883586469716	218.14402996032234	car
7	4	494.3495679737053	486.4914579967149	car
7	5	453.0130124956661	527.867601703569	car
7	6	400.24374479850644	453.3569288400469	car
7	7	445.2842036071045	407.7287843091206	car
8	1	678.1373576230052	350.92346088098446	pedestrian
8	2	575.9349744414432	242.9933668265587	car
8	3	723.8883586469716	218.14402996032234	car
8	4	494.3495679737053	486.4914579967149	car
8	5	453.0130124956661	527.867601703569	car
8	6	400.24374479850644	453.3569288400469	car
8	7	445.2842036071045	407.7287843091206	car
9	1	678.2565314901093	348.6712282354666	pedestrian
9	2	575.4848757159002	243.43323603561205	car
9	3	723.8883586469716	218.14402996032234	car
9	4	494.3495679737053	486.4914579967149	car
9	5	453.0130124956661	527.867601703569	car
9	6	400.24374479850644	453.3569288400469	car
9	7	445.2842036071045	407.7287843091206	car
10	1	678.443936232199	346.41623362049637	pedestrian
10	2	575.0738537433475	243.90594199259704	car
10	3	723.8883586469716	218.14402996032234	car
10	4	494.3495679737053	486.4914579967149	car
10	5	453.0130124956661	527.867601703569	car
10	6	400.24374479850644	453.3569288400469	car
10	7	445.2842036071045	407.7287843091206	car
11	1	678.6847390503643	344.18599443543116	pedestrian
11	2	574.5966467991071	244.39552665178988	car
11	3	723.8883586469716	218.14402996032234	car
11	4	494.3495679737053	486.4914579967149	car
11	5	453.0130124956661	527.867601703569	car
11	6	400.24374479850644	453.3569288400469	car
11	7	445.2842036071045	407.7287843091206	car
