0	0	141.28662493555476	67.21217619493821	car
0	1	769.3495139627166	625.5041778308074	car
0	2	323.6692430471492	284.579055217854	car
0	3	241.72296989595114	225.983412884961	car
0	4	164.07299513102	166.70607497726658	car
0	5	129.32329723785884	139.15100691107574	car
0	6	94.35100487129313	113.44748294811187	car
0	7	762.5886160140714	168.43169362242332	car
1	0	155.83812486284995	77.29715843277478	car
1	1	769.3495139627166	625.5041778308074	car
1	2	323.6692430471492	284.579055217854	car
1	3	241.72296989595114	225.983412884961	car
1	4	164.07299513102	166.70607497726658	car
1	5	129.32329723785884	139.15100691107574	car
1	6	94.35100487129313	113.44748294811187	car
1	7	762.5886160140714	168.43169362242332	car
2	0	170.5664932848678	87.45742997779229	car
2	1	769.3495139627166	625.5041778308074	car
2	2	323.6692430471492	284.579055217854	car
2	3	241.72296989595114	225.983412884961	car
2	4	164.07299513102	166.70607497726658	car
2	5	129.32329723785884	139.15100691107574	car
2	6	94.35100487129313	113.44748294811187	car
2	7	762.5886160140714	168.43169362242332	car
3	0	185.15809295185716	97.68593245744252	car
3	1	769.3495139627166	625.5041778308074	car
3	2	323.6692430471492	284.579055217854	car
3	3	241.72296989595114	225.983412884961	car
3	4	164.07299513102	166.70607497726658	car
3	5	129.32329723785884	139.15100691107574	car
3	6	94.35100487129313	113.44748294811187	car
3	7	762.5886160140714	168.43169362242332	car
4	0	199.19709365499946	107.63639643584575	car
4	1	769.3495139627166	625.5041778308074	car
4	2	323.6692430471492	284.579055217854	car
4	3	241.72296989595114	225.983412884961	car
4	4	164.07299513102	166.70607497726658	car
4	5	129.32329723785884	139.15100691107574	car
4	6	94.35100487129313	113.44748294811187	car
4	7	762.5886160140714	168.43169362242332	car
5	0	212.68369998480333	117.34861476693317	car
5	1	769.3495139627166	625.5041778308074	car
5	2	323.6692430471492	284.579055217854	car
5	3	241.72296989595114	225.983412884961	car
5	4	164.07299513102	166.70607497726658	car
5	5	129.32329723785884	139.15100691107574	car
5	6	94.35100487129313	113.44748294811187	car
5	7	762.5886160140714	168.43169362242332	car
6	0	225.63397229619727	126.79005755983046	car
6	1	769.3495139627166	625.5041778308074	car
6	2	323.6692430471492	284.579055217854	car
6	3	241.72296989595114	225.983412884961	car
6	4	164.07299513102	166.70607497726658	car
6	5	129.32329723785884	139.15100691107574	car
6	6	94.35100487129313	113.44748294811187	car
6	7	762.5886160140714	168.43169362242332	car
7	0	238.10591199838186	135.85300791173657	car
7	1	769.3495139627166	625.5041778308074	car
7	2	323.6692430471492	284.579055217854	car
7	3	241.72296989595114	225.983412884961	car
7	4	164.07299513102	166.70607497726658	car
7	5	129.32329723785884	139.15100691107574	car
7	6	94.35100487129313	113.44748294811187	car
7	7	762.5886160140714	168.43169362242332	car
8	0	250.10166729169785	144.6064128240645	car
8	1	769.3495139627166	625.5041778308074	car
8	2	323.6692430471492	284.579055217854	car
8	3	241.72296989595114	225.983412884961	car
8	4	164.07299513102	166.70607497726658	car
8	5	129.32329723785884	139.15100691107574	car
8	6	94.35100487129313	113.44748294811187	car
8	7	762.5886160140714	168.43169362242332	car
9	0	261.56139545236687	153.01088862390034	car
9	1	769.3495139627166	625.5041778308074	car
9	2	323.6692430471492	284.579055217854	car
9	3	241.72296989595114	225.983412884961	car
9	4	164.07299513102	166.70607497726658	car
9	5	129.32329723785884	139.15100691107574	car
9	6	94.35100487129313	113.44748294811187	car
9	7	762.5886160140714	168.43169362242332	car
10	0	272.5362441075499	161.07175466446878	car
10	1	769.3495139627166	625.5041778308074	car
10	2	323.6692430471492	284.579055217854	car
10	3	241.72296989595114	225.983412884961	car
10	4	164.07299513102	166.70607497726658	car
10	5	129.32329723785884	139.15100691107574	car
10	6	94.35100487129313	113.44748294811187	car
10	7	762.5886160140714	168.43169362242332	car
11	0	283.07224612169193	168.73561282301378	car
11	1	769.3495139627166	625.5041778308074	car
11	2	323.6692430471492	284.579055217854	car
11	3	241.72296989595114	225.983412884961	car
11	4	164.07299513102	166.70607497726658	car
11	5	129.32329723785884	139.15100691107574	car
11	6	94.35100487129313	113.44748294811187	car
11	7	762.5886160140714	168.43169362242332	car
12	0	293.24336096366756	175.97208140900173	car
12	1	769.3495139627166	625.5041778308074	car
12	2	323.6692430471492	284.579055217854	car
12	3	241.72296989595114	225.983412884961	car
12	4	164.07299513102	166.70607497726658	car
12	5	129.32329723785884	139.15100691107574	car
12	6	94.35100487129313	113.44748294811187	car
12	7	762.5886160140714	168.43169362242332	car
13	0	303.23198107193286	182.79752766312416	car
13	1	769.3495139627166	625.5041778308074	car
13	2	323.6692430471492	284.579055217854	car
13	3	241.72296989595114	225.983412884961	car
13	4	164.07299513102	166.70607497726658	car
13	5	129.32329723785884	139.15100691107574	car
13	6	94.35100487129313	113.44748294811187	car
13	7	762.5886160140714	168.43169362242332	car
14	0	313.15063122624196	189.20970108978602	car
14	1	769.3495139627166	625.5041778308074	car
14	2	323.6692430471492	284.579055217854	car
14	3	241.72296989595114	225.983412884961	car
14	4	164.07299513102	166.70607497726658	car
14	5	129.32329723785884	139.15100691107574	car
14	6	94.35100487129313	113.44748294811187	car
14	7	762.5886160140714	168.43169362242332	car
15	0	323.00493766558253	195.15254388961884	car
15	1	769.3495139627166	625.5041778308074	car
15	2	323.6692430471492	284.579055217854	car
15	3	241.72296989595114	225.983412884961	car
15	4	164.07299513102	166.70607497726658	car
15	5	129.32329723785884	139.15100691107574	car
15	6	94.35100487129313	113.44748294811187	car
15	7	762.5886160140714	168.43169362242332	car
16	0	332.7789423302804	200.6932640447121	car
16	1	769.3495139627166	625.5041778308074	car
16	2	323.6692430471492	284.579055217854	car
16	3	241.72296989595114	225.983412884961	car
16	4	164.07299513102	166.70607497726658	car
16	5	129.32329723785884	139.15100691107574	car
16	6	94.35100487129313	113.44748294811187	car
16	7	762.5886160140714	168.43169362242332	car
17	0	342.51069905494336	205.87216588526863	car
17	1	769.3495139627166	625.5041778308074	car
17	2	323.6692430471492	284.579055217854	car
17	3	241.72296989595114	225.983412884961	car
