0	7	6.07	1.655	Pedestrian
1	7	6.07	1.655	Pedestrian
2	7	6.07	1.655	Pedestrian
3	7	6.07	1.655	Pedestrian
4	7	6.07	1.655	Pedestrian
5	7	6.07	1.655	Pedestrian
6	7	6.07	1.655	Pedestrian
7	7	6.07	1.655	Pedestrian
8	7	6.07	1.655	Pedestrian
9	7	6.07	1.655	Pedestrian
10	7	6.07	1.655	Pedestrian
11	7	6.07	1.655	Pedestrian
12	7	6.07	1.655	Pedestrian
13	7	6.07	1.655	Pedestrian
14	7	6.07	1.655	Pedestrian
15	7	6.07	1.655	Pedestrian
16	7	6.07	1.655	Pedestrian
17	7	6.07	1.655	Pedestrian
18	7	6.07	1.655	Pedestrian
19	7	6.07	1.655	Pedestrian
20	7	6.07	1.655	Pedestrian
21	7	6.07	1.655	Pedestrian
22	7	6.07	1.655	Pedestrian
23	7	6.07	1.655	Pedestrian
24	7	6.07	1.655	Pedestrian
25	7	6.07	1.655	Pedestrian
26	7	6.07	1.655	Pedestrian
27	7	6.07	1.655	Pedestrian
28	7	6.07	1.655	Pedestrian
29	7	6.07	1.655	Pedestrian
30	7	6.07	1.655	Pedestrian
31	7	6.07	1.655	Pedestrian
32	7	6.07	1.655	Pedestrian
33	7	6.07	1.655	Pedestrian
34	7	6.07	1.655	Pedestrian
35	7	6.07	1.655	Pedestrian
36	7	6.07	1.655	Pedestrian
37	7	6.07	1.655	Pedestrian
38	7	6.07	1.655	Pedestrian
39	7	6.07	1.655	Pedestrian
40	7	6.07	1.655	Pedestrian
41	7	6.07	1.655	Pedestrian
42	7	6.07	1.655	Pedestrian
43	7	6.07	1.655	Pedestrian
44	7	6.07	1.655	Pedestrian
45	7	6.07	1.655	Pedestrian
46	7	6.07	1.655	Pedestrian
47	7	6.07	1.655	Pedestrian
48	7	6.07	1.655	Pedestrian
49	7	6.07	1.655	Pedestrian
50	7	6.07	1.655	Pedestrian
51	7	6.07	1.655	Pedestrian
52	7	6.07	1.655	Pedestrian
53	7	6.07	1.655	Pedestrian
54	7	6.07	1.655	Pedestrian
55	7	6.05	1.705	Pedestrian
56	7	6.03	1.745	Pedestrian
57	7	6.03	1.785	Pedestrian
58	7	6.01	1.865	Pedestrian
59	7	5.995	1.905	Pedestrian
60	7	5.995	1.945	Pedestrian
61	7	5.975	2.025	Pedestrian
62	7	5.96	2.075	Pedestrian
63	7	5.96	2.115	Pedestrian
64	7	5.94	2.195	Pedestrian
65	7	5.92	2.235	Pedestrian
66	7	5.92	2.275	Pedestrian
67	7	5.9	2.355	Pedestrian
68	7	5.885	2.395	Pedestrian
69	7	5.885	2.445	Pedestrian
70	7	5.865	2.525	Pedestrian
71	7	5.85	2.565	Pedestrian
72	7	5.85	2.605	Pedestrian
73	7	5.83	2.685	Pedestrian
74	7	5.81	2.725	Pedestrian
75	7	5.81	2.765	Pedestrian
76	7	5.79	2.855	Pedestrian
77	7	5.79	2.895	Pedestrian
78	7	5.775	2.935	Pedestrian
79	7	5.755	3.015	Pedestrian
80	7	5.755	3.055	Pedestrian
81	7	5.735	3.095	Pedestrian
82	7	5.72	3.185	Pedestrian
83	7	5.72	3.225	Pedestrian
84	7	5.7	3.265	Pedestrian
85	7	5.68	3.345	Pedestrian
86	7	5.68	3.385	Pedestrian
87	7	5.665	3.425	Pedestrian
88	7	5.645	3.505	Pedestrian
89	7	5.645	3.555	Pedestrian
90	7	5.625	3.595	Pedestrian
91	7	5.61	3.675	Pedestrian
92	7	5.61	3.715	Pedestrian
93	7	5.59	3.755	Pedestrian
94	7	5.57	3.835	Pedestrian
95	7	5.57	3.875	Pedestrian
96	7	5.55	3.925	Pedestrian
97	7	5.535	4.005	Pedestrian
98	7	5.535	4.045	Pedestrian
99	7	5.515	4.085	Pedestrian
100	7	5.515	4.165	Pedestrian
101	7	5.48	4.205	Pedestrian
102	7	5.46	4.245	Pedestrian
103	7	5.43	4.315	Pedestrian
104	7	5.415	4.375	Pedestrian
105	7	5.39	4.435	Pedestrian
106	7	5.36	4.475	Pedestrian
107	7	5.34	4.535	Pedestrian
108	7	5.32	4.595	Pedestrian
109	7	5.285	4.64	Pedestrian
110	7	5.27	4.705	Pedestrian
111	7	5.24	4.745	Pedestrian
112	7	5.22	4.825	Pedestrian
113	7	5.195	4.865	Pedestrian
114	7	5.17	4.925	Pedestrian
115	7	5.15	4.97	Pedestrian
116	7	5.13	5.05	Pedestrian
117	7	5.09	5.05	Pedestrian
118	7	5.06	5.095	Pedestrian
119	7	5.02	5.135	Pedestrian
