0	123	0.325	9.995	Biker
1	123	0.325	9.995	Biker
2	123	0.325	9.995	Biker
3	123	0.56	9.995	Biker
4	123	0.81	9.995	Biker
5	123	1.045	9.995	Biker
6	123	1.3	9.995	Biker
7	123	1.53	9.995	Biker
8	123	1.785	10.035	Biker
9	123	2.06	10.15	Biker
10	123	2.33	10.305	Biker
11	123	2.6	10.425	Biker
12	123	2.87	10.585	Biker
13	123	3.09	10.705	Biker
14	123	3.3	10.865	Biker
15	123	3.515	10.985	Biker
16	123	3.75	11.145	Biker
17	123	3.96	11.26	Biker
18	123	4.175	11.38	Biker
19	123	4.39	11.495	Biker
20	123	4.6	11.615	Biker
21	123	4.8	11.695	Biker
22	123	5.01	11.775	Biker
23	123	5.21	11.855	Biker
24	123	5.42	11.935	Biker
25	123	5.635	11.975	Biker
26	123	5.87	12.015	Biker
27	123	6.1	12.055	Biker
28	123	6.335	12.135	Biker
29	123	6.53	12.095	Biker
30	123	6.72	12.055	Biker
31	123	6.92	12.015	Biker
32	123	7.13	12.015	Biker
33	123	7.29	11.895	Biker
34	123	7.46	11.815	Biker
35	123	7.62	11.695	Biker
36	123	7.79	11.615	Biker
37	123	7.95	11.455	Biker
38	123	8.12	11.34	Biker
39	123	8.3	11.225	Biker
40	123	8.47	11.105	Biker
41	123	8.67	11.025	Biker
42	123	8.86	10.945	Biker
43	123	9.06	10.865	Biker
44	123	9.27	10.785	Biker
45	123	9.485	10.705	Biker
46	123	9.72	10.665	Biker
47	123	9.95	10.625	Biker
48	123	10.185	10.585	Biker
49	123	10.4	10.545	Biker
50	123	10.61	10.545	Biker
51	123	10.825	10.505	Biker
52	123	11.04	10.505	Biker
53	123	11.27	10.465	Biker
54	123	11.525	10.425	Biker
55	123	11.76	10.425	Biker
56	123	12.01	10.385	Biker
57	123	12.245	10.345	Biker
58	123	12.5	10.345	Biker
59	123	12.73	10.345	Biker
60	123	12.985	10.345	Biker
61	123	13.24	10.345	Biker
62	123	13.49	10.345	Biker
63	123	13.615	10.345	Biker
64	123	13.755	10.385	Biker
65	123	13.755	10.385	Biker
66	123	13.755	10.385	Biker
67	123	13.5	10.385	Biker
68	123	13.245	10.385	Biker
69	123	12.995	10.425	Biker
70	123	12.75	10.425	Biker
71	123	12.495	10.465	Biker
72	123	12.245	10.465	Biker
73	123	12.005	10.505	Biker
74	123	11.75	10.505	Biker
75	123	11.495	10.545	Biker
76	123	11.255	10.545	Biker
77	123	11.0	10.585	Biker
78	123	10.755	10.585	Biker
79	123	10.515	10.625	Biker
80	123	10.26	10.625	Biker
81	123	10.01	10.665	Biker
82	123	9.765	10.665	Biker
83	123	9.515	10.705	Biker
84	123	9.26	10.705	Biker
85	123	9.01	10.705	Biker
86	123	8.765	10.745	Biker
87	123	8.51	10.745	Biker
88	123	8.26	10.785	Biker
89	123	8.025	10.785	Biker
90	123	7.775	10.825	Biker
91	123	7.52	10.825	Biker
92	123	7.28	10.865	Biker
93	123	7.025	10.865	Biker
94	123	6.77	10.905	Biker
95	123	6.53	10.905	Biker
96	123	6.275	10.945	Biker
97	123	6.02	10.945	Biker
98	123	5.78	10.985	Biker
99	123	5.53	10.985	Biker
100	123	5.285	11.025	Biker
101	123	5.03	11.025	Biker
102	123	4.79	11.065	Biker
103	123	4.535	11.065	Biker
104	123	4.28	11.065	Biker
105	123	4.04	11.105	Biker
106	123	3.79	11.105	Biker
0	125	4.29	12.135	Biker
1	125	4.39	12.335	Biker
2	125	4.49	12.53	Biker
3	125	4.585	12.725	Biker
4	125	4.68	12.925	Biker
5	125	4.78	13.125	Biker
6	125	4.895	13.325	Biker
7	125	4.935	13.565	Biker
8	125	4.97	13.795	Biker
9	125	5.01	14.035	Biker
10	125	5.07	14.275	Biker
11	125	5.05	14.435	Biker
12	125	5.03	14.595	Biker
13	125	5.03	14.795	Biker
14	125	5.01	14.95	Biker
15	125	4.99	15.105	Biker
16	125	4.99	15.305	Biker
17	125	4.99	15.505	Biker
