0	0	689.4749353387724	511.98975538905233	car
0	1	333.219748168237	119.0975549109706	car
0	2	512.0822302181184	310.27371514005785	car
0	3	737.0666355598796	203.11451744828932	car
0	4	415.548533599275	439.7232338530214	car
0	5	493.4356629705233	483.80457319555336	car
0	6	705.9774982253094	238.54894879731685	car
0	7	445.2730534341308	408.42868782733996	car
0	8	619.2141151008597	103.34051918619632	car
1	0	700.3233375760061	524.2330544948097	car
1	1	344.72713585773164	131.90235217684275	car
1	2	522.0566225664797	321.7585978932754	car
1	3	737.0666355598796	203.11451744828932	car
1	4	415.548533599275	439.7232338530214	car
1	5	493.4356629705233	483.80457319555336	car
1	6	705.9774982253094	238.54894879731685	car
1	7	445.2730534341308	408.42868782733996	car
1	8	619.2141151008597	103.34051918619632	car
2	0	711.5700771853454	536.9097782142319	car
2	1	356.7113213108071	145.1253320768103	car
2	2	532.3359568013964	333.57041599350094	car
2	3	737.0666355598796	203.11451744828932	car
2	4	415.548533599275	439.7232338530214	car
2	5	493.4356629705233	483.80457319555336	car
2	6	705.9774982253094	238.54894879731685	car
2	7	445.2730534341308	408.42868782733996	car
2	8	619.2141151008597	103.34051918619632	car
3	0	722.9878543103911	549.6718161011775	car
3	1	368.8676695264028	158.496844556207	car
3	2	542.7854078955354	345.33364389040077	car
3	3	737.0666355598796	203.11451744828932	car
3	4	415.548533599275	439.7232338530214	car
3	5	493.4356629705233	483.80457319555336	car
3	6	705.9774982253094	238.54894879731685	car
3	7	445.2730534341308	408.42868782733996	car
3	8	619.2141151008597	103.34051918619632	car
4	0	734.3722832116806	562.4185097133887	car
4	1	380.99292001187	171.90405804815245	car
4	2	553.2736288571699	356.9728900474465	car
4	3	737.0666355598796	203.11451744828932	car
4	4	415.548533599275	439.7232338530214	car
4	5	493.4356629705233	483.80457319555336	car
4	6	705.9774982253094	238.54894879731685	car
4	7	445.2730534341308	408.42868782733996	car
4	8	619.2141151008597	103.34051918619632	car
5	0	745.7232615940492	575.082344242034	car
5	1	393.02354746980836	185.2443705022558	car
5	2	563.6031900180507	368.53797220994255	car
5	3	737.0666355598796	203.11451744828932	car
5	4	415.548533599275	439.7232338530214	car
5	5	493.4356629705233	483.80457319555336	car
5	6	705.9774982253094	238.54894879731685	car
5	7	445.2730534341308	408.42868782733996	car
5	8	619.2141151008597	103.34051918619632	car
6	0	757.050098317502	587.7333918750672	car
6	1	405.02542998641087	198.50202846312314	car
6	2	573.7602815309166	380.0279697214049	car
6	3	737.0666355598796	203.11451744828932	car
6	4	415.548533599275	439.7232338530214	car
6	5	493.4356629705233	483.80457319555336	car
6	6	705.9774982253094	238.54894879731685	car
6	7	445.2730534341308	408.42868782733996	car
6	8	619.2141151008597	103.34051918619632	car
7	0	768.4117153970197	600.3894519711805	car
7	1	416.9052743712923	211.66966667888184	car
7	2	583.9044838530054	391.3637061242038	car
7	3	737.0666355598796	203.11451744828932	car
7	4	415.548533599275	439.7232338530214	car
7	5	493.4356629705233	483.80457319555336	car
7	6	705.9774982253094	238.54894879731685	car
7	7	445.2730534341308	408.42868782733996	car
7	8	619.2141151008597	103.34051918619632	car
8	1	428.69571278205444	224.7675395921814	car
8	2	594.009609422104	402.5693230772549	car
8	3	737.0666355598796	203.11451744828932	car
8	4	415.548533599275	439.7232338530214	car
8	5	493.4356629705233	483.80457319555336	car
8	6	705.9774982253094	238.54894879731685	car
8	7	445.2730534341308	408.42868782733996	car
8	8	619.2141151008597	103.34051918619632	car
8	9	656.356364227828	135.84531930776384	pedestrian
8	10	276.03849000910753	57.981615529276695	car
9	1	440.4600659257682	237.87502825098122	car
9	2	604.1234300802188	413.75918657491206	car
9	3	737.0666355598796	203.11451744828932	car
9	4	415.548533599275	439.7232338530214	car
9	5	493.4356629705233	483.80457319555336	car
9	6	705.9774982253094	238.54894879731685	car
9	7	445.2730534341308	408.42868782733996	car
9	8	619.2141151008597	103.34051918619632	car
9	9	654.080603694384	135.99252205004933	pedestrian
9	10	288.2885405957481	71.71545748273546	car
10	1	452.195776423311	250.84707811145856	car
10	2	614.1478447642143	424.95784745675013	car
10	3	737.0666355598796	203.11451744828932	car
10	4	415.548533599275	439.7232338530214	car
10	5	493.4356629705233	483.80457319555336	car
10	6	705.9774982253094	238.54894879731685	car
10	7	445.2730534341308	408.42868782733996	car
10	8	619.2141151008597	103.34051918619632	car
10	9	651.8083211965464	136.09021393252513	pedestrian
10	10	300.9098203357966	85.67179141984327	car
11	1	463.78254516076504	263.65535341293725	car
11	2	624.1003459472879	436.04633644599517	car
11	3	737.0666355598796	203.11451744828932	car
11	4	415.548533599275	439.7232338530214	car
11	5	493.4356629705233	483.80457319555336	car
11	6	705.9774982253094	238.54894879731685	car
11	7	445.2730534341308	408.42868782733996	car
11	8	619.2141151008597	103.34051918619632	car
11	9	649.5799233244493	136.10627427341385	pedestrian
11	10	313.68106478758284	99.69032081720796	car
12	1	475.2463551100139	276.389669310196	car
12	2	633.9623159094284	447.152727089097	car
12	3	737.0666355598796	203.11451744828932	car
12	4	415.548533599275	439.7232338530214	car
12	5	493.4356629705233	483.80457319555336	car
12	6	705.9774982253094	238.54894879731685	car
12	7	445.2730534341308	408.42868782733996	car
12	8	619.2141151008597	103.34051918619632	car
12	9	647.3814979356667	136.02709781578423	pedestrian
12	10	326.5255525774347	113.70128037237032	car
13	1	486.5823983983076	289.0313057880588	car
13	2	643.8601914744474	458.2730298746248	car
13	3	737.0666355598796	203.11451744828932	car
13	4	415.548533599275	439.7232338530214	car
13	5	493.4356629705233	483.80457319555336	car
13	6	705.9774982253094	238.54894879731685	car
13	7	445.2730534341308	408.42868782733996	car
13	8	619.2141151008597	103.34051918619632	car
13	9	645.2050660073368	135.88337310910518	pedestrian
13	10	339.4431814101874	127.66641169365921	car
14	1	497.77983173816693	301.5628726684934	car
14	2	653.7434388308864	469.22239743961103	car
14	3	737.0666355598796	203.11451744828932	car
14	4	415.548533599275	439.7232338530214	car
14	5	493.4356629705233	483.80457319555336	car
14	6	705.9774982253094	238.54894879731685	car
14	7	445.2730534341308	408.42868782733996	car
14	8	619.2141151008597	103.34051918619632	car
14	9	643.0798839566198	135.8745757249241	pedestrian
14	10	352.4065361816485	141.60238889295272	car
15	1	508.9048401012799	313.9945994679894	car
15	2	663.4840867274601	479.93290579456493	car
15	3	737.0666355598796	203.11451744828932	car
15	4	415.548533599275	439.7232338530214	car
15	5	493.4356629705233	483.80457319555336	car
15	6	705.9774982253094	238.54894879731685	car
15	7	445.2730534341308	408.42868782733996	car
15	8	619.2141151008597	103.34051918619632	car
15	9	641.0011439107658	136.02249453336393	pedestrian
15	10	365.3994542557646	155.53304674367163	car
16	1	519.9581395538007	326.31063043598795	car
16	2	673.2188015044699	490.55411047056447	car
16	3	737.0666355598796	203.11451744828932	car
16	4	415.548533599275	439.7232338530214	car
16	5	493.4356629705233	483.80457319555336	car
16	6	705.9774982253094	238.54894879731685	car
16	7	445.2730534341308	408.42868782733996	car
16	8	619.2141151008597	103.34051918619632	car
16	9	638.9981022869348	136.2943950816578	pedestrian
16	10	378.41692316945586	169.47720755615683	car
17	1	530.9702140548683	338.5309131296437	car
17	2	682.986659914906	501.21142533977235	car
17	3	737.0666355598796	203.11451744828932	car
17	4	415.548533599275	439.7232338530214	car
17	5	493.4356629705233	483.80457319555336	car
17	6	705.9774982253094	238.54894879731685	car
17	7	445.2730534341308	408.42868782733996	car
17	8	619.2141151008597	103.34051918619632	car
17	9	637.0571538281957	136.63309437262888	pedestrian
17	10	391.45976128404135	183.43354149326464	car
18	1	541.8984065207211	350.6119721038758	car
18	2	692.65314381693	511.8438824839104	car
18	3	737.0666355598796	203.11451744828932	car
18	4	415.548533599275	439.7232338530214	car
18	5	493.4356629705233	483.80457319555336	car
18	6	705.9774982253094	238.54894879731685	car
18	7	445.2730534341308	408.42868782733996	car
18	8	619.2141151008597	103.34051918619632	car
18	9	635.114875532313	137.03163633506415	pedestrian
18	10	404.5301167979838	197.40337839213876	car
19	1	552.7367838317952	362.54951096175864	car
19	2	702.1959528645945	522.369543475897	car
19	3	737.0666355598796	203.11451744828932	car
19	4	415.548533599275	439.7232338530214	car
19	5	493.4356629705233	483.80457319555336	car
19	6	705.9774982253094	238.54894879731685	car
19	7	445.2730534341308	408.42868782733996	car
19	8	619.2141151008597	103.34051918619632	car
19	9	633.1557185342225	137.47273308609624	pedestrian
19	10	417.59290246972404	211.39623170311452	car
20	1	563.4840161509467	374.3636818507768	car
20	2	711.9280079673171	533.1250617034051	car
20	3	737.0666355598796	203.11451744828932	car
20	4	415.548533599275	439.7232338530214	car
20	5	493.4356629705233	483.80457319555336	car
20	6	705.9774982253094	238.54894879731685	car
20	7	445.2730534341308	408.42868782733996	car
20	8	619.2141151008597	103.34051918619632	car
20	9	631.1585077347905	137.9244685342775	pedestrian
20	10	430.5641339688821	225.3592148259406	car
21	1	574.178259574682	386.0943798852397	car
21	2	721.6897286678594	543.811939875268	car
21	3	737.0666355598796	203.11451744828932	car
21	4	415.548533599275	439.7232338530214	car
21	5	493.4356629705233	483.80457319555336	car
21	6	705.9774982253094	238.54894879731685	car
21	7	445.2730534341308	408.42868782733996	car
21	8	619.2141151008597	103.34051918619632	car
21	9	629.1503513527149	138.35646101563384	pedestrian
21	10	443.43511620644216	239.35687600966648	car
22	1	584.8319941131186	397.7073361849071	car
22	2	731.3807634094584	554.3357595542865	car
