0	120	2.04	4.905	Pedestrian
1	120	2.04	4.905	Pedestrian
2	120	2.04	4.905	Pedestrian
3	120	2.04	4.905	Pedestrian
4	120	2.04	4.905	Pedestrian
5	120	2.04	4.905	Pedestrian
6	120	2.04	4.905	Pedestrian
7	120	2.04	4.905	Pedestrian
8	120	2.04	4.905	Pedestrian
9	120	2.04	4.905	Pedestrian
10	120	2.04	4.905	Pedestrian
11	120	2.04	4.905	Pedestrian
12	120	2.04	4.905	Pedestrian
13	120	2.04	4.905	Pedestrian
14	120	2.04	4.905	Pedestrian
15	120	2.04	4.905	Pedestrian
16	120	2.04	4.905	Pedestrian
17	120	2.04	4.905	Pedestrian
18	120	2.04	4.905	Pedestrian
19	120	2.04	4.905	Pedestrian
20	120	2.04	4.905	Pedestrian
21	120	2.04	4.905	Pedestrian
22	120	2.04	4.905	Pedestrian
23	120	2.04	4.905	Pedestrian
24	120	2.04	4.905	Pedestrian
25	120	2.04	4.905	Pedestrian
26	120	2.04	4.905	Pedestrian
27	120	2.04	4.905	Pedestrian
28	120	2.04	4.905	Pedestrian
29	120	2.04	4.905	Pedestrian
30	120	2.04	4.905	Pedestrian
31	120	2.04	4.905	Pedestrian
32	120	2.04	4.905	Pedestrian
33	120	2.04	4.905	Pedestrian
34	120	2.04	4.905	Pedestrian
35	120	2.04	4.905	Pedestrian
36	120	2.04	4.905	Pedestrian
37	120	2.04	4.905	Pedestrian
38	120	2.04	4.905	Pedestrian
39	120	2.04	4.905	Pedestrian
40	120	2.04	4.905	Pedestrian
41	120	2.04	4.905	Pedestrian
42	120	2.04	4.905	Pedestrian
43	120	2.04	4.905	Pedestrian
44	120	2.04	4.905	Pedestrian
45	120	2.04	4.905	Pedestrian
46	120	2.04	4.905	Pedestrian
47	120	2.04	4.905	Pedestrian
48	120	2.04	4.905	Pedestrian
49	120	2.04	4.905	Pedestrian
50	120	2.04	4.905	Pedestrian
51	120	2.04	4.905	Pedestrian
52	120	2.04	4.905	Pedestrian
53	120	2.04	4.905	Pedestrian
54	120	2.04	4.905	Pedestrian
55	120	2.04	4.905	Pedestrian
56	120	2.04	4.905	Pedestrian
57	120	2.04	4.905	Pedestrian
58	120	2.04	4.905	Pedestrian
59	120	2.04	4.905	Pedestrian
60	120	2.09	4.905	Pedestrian
61	120	2.13	4.905	Pedestrian
62	120	2.16	4.905	Pedestrian
63	120	2.2	4.905	Pedestrian
64	120	2.25	4.905	Pedestrian
65	120	2.29	4.905	Pedestrian
66	120	2.34	4.905	Pedestrian
67	120	2.36	4.905	Pedestrian
68	120	2.41	4.905	Pedestrian
69	120	2.45	4.905	Pedestrian
70	120	2.5	4.905	Pedestrian
71	120	2.52	4.905	Pedestrian
72	120	2.56	4.905	Pedestrian
73	120	2.61	4.905	Pedestrian
74	120	2.655	4.905	Pedestrian
75	120	2.68	4.905	Pedestrian
76	120	2.72	4.905	Pedestrian
77	120	2.77	4.905	Pedestrian
78	120	2.81	4.905	Pedestrian
79	120	2.84	4.905	Pedestrian
80	120	2.88	4.905	Pedestrian
81	120	2.93	4.905	Pedestrian
82	120	2.97	4.905	Pedestrian
83	120	3.02	4.905	Pedestrian
84	120	3.04	4.905	Pedestrian
85	120	3.09	4.905	Pedestrian
86	120	3.13	4.905	Pedestrian
87	120	3.18	4.905	Pedestrian
88	120	3.2	4.905	Pedestrian
89	120	3.24	4.905	Pedestrian
90	120	3.29	4.905	Pedestrian
91	120	3.33	4.905	Pedestrian
92	120	3.36	4.905	Pedestrian
93	120	3.4	4.905	Pedestrian
94	120	3.45	4.905	Pedestrian
95	120	3.49	4.905	Pedestrian
96	120	3.52	4.905	Pedestrian
97	120	3.56	4.905	Pedestrian
98	120	3.61	4.905	Pedestrian
99	120	3.65	4.905	Pedestrian
100	120	3.7	4.905	Pedestrian
101	120	3.72	4.905	Pedestrian
102	120	3.75	4.905	Pedestrian
103	120	3.785	4.905	Pedestrian
104	120	3.82	4.905	Pedestrian
105	120	3.855	4.905	Pedestrian
106	120	3.89	4.905	Pedestrian
107	120	3.925	4.905	Pedestrian
108	120	3.955	4.905	Pedestrian
109	120	3.995	4.905	Pedestrian
110	120	4.035	4.925	Pedestrian
111	120	4.085	4.925	Pedestrian
112	120	4.125	4.925	Pedestrian
113	120	4.175	4.925	Pedestrian
114	120	4.215	4.925	Pedestrian
115	120	4.265	4.925	Pedestrian
116	120	4.305	4.925	Pedestrian
117	120	4.355	4.925	Pedestrian
118	120	4.425	4.965	Pedestrian
119	120	4.465	4.925	Pedestrian
120	120	4.515	4.925	Pedestrian
121	120	4.555	4.925	Pedestrian
122	120	4.605	4.885	Pedestrian
123	120	4.645	4.885	Pedestrian
124	120	4.695	4.885	Pedestrian
125	120	4.735	4.845	Pedestrian
126	120	4.785	4.845	Pedestrian
127	120	4.825	4.845	Pedestrian
128	120	4.875	4.845	Pedestrian
129	120	4.895	4.805	Pedestrian
130	120	4.945	4.805	Pedestrian
131	120	4.985	4.805	Pedestrian
132	120	5.005	4.805	Pedestrian
133	120	5.055	4.805	Pedestrian
134	120	5.105	4.805	Pedestrian
135	120	5.145	4.805	Pedestrian
136	120	5.165	4.765	Pedestrian
137	120	5.215	4.765	Pedestrian
138	120	5.255	4.765	Pedestrian
139	120	5.285	4.765	Pedestrian
140	120	5.325	4.765	Pedestrian
141	120	5.375	4.765	Pedestrian
142	120	5.415	4.765	Pedestrian
143	120	5.435	4.725	Pedestrian
144	120	5.465	4.685	Pedestrian
145	120	5.485	4.685	Pedestrian
146	120	5.505	4.645	Pedestrian
147	120	5.535	4.645	Pedestrian
148	120	5.575	4.605	Pedestrian
149	120	5.595	4.605	Pedestrian
150	120	5.625	4.565	Pedestrian
151	120	5.645	4.52	Pedestrian
152	120	5.665	4.52	Pedestrian
153	120	5.715	4.48	Pedestrian
154	120	5.735	4.48	Pedestrian
155	120	5.755	4.435	Pedestrian
156	120	5.775	4.435	Pedestrian
157	120	5.805	4.395	Pedestrian
158	120	5.845	4.395	Pedestrian
159	120	5.865	4.315	Pedestrian
160	120	5.915	4.235	Pedestrian
161	120	5.935	4.155	Pedestrian
162	120	5.965	4.115	Pedestrian
163	120	5.965	4.115	Pedestrian
164	120	5.965	4.115	Pedestrian
165	120	5.965	4.115	Pedestrian
166	120	5.965	4.115	Pedestrian
167	120	5.965	4.115	Pedestrian
168	120	5.965	4.115	Pedestrian
169	120	5.965	4.115	Pedestrian
170	120	5.965	4.115	Pedestrian
171	120	5.965	4.115	Pedestrian
172	120	5.965	4.115	Pedestrian
173	120	5.965	4.115	Pedestrian
174	120	5.965	4.115	Pedestrian
175	120	5.965	4.115	Pedestrian
176	120	5.965	4.115	Pedestrian
177	120	5.965	4.115	Pedestrian
178	120	5.965	4.115	Pedestrian
179	120	5.965	4.115	Pedestrian
180	120	5.965	4.115	Pedestrian
181	120	5.965	4.115	Pedestrian
182	120	5.965	4.115	Pedestrian
183	120	5.965	4.115	Pedestrian
184	120	5.965	4.115	Pedestrian
185	120	5.965	4.115	Pedestrian
186	120	5.965	4.115	Pedestrian
187	120	5.965	4.115	Pedestrian
188	120	5.965	4.115	Pedestrian
189	120	5.965	4.115	Pedestrian
190	120	5.965	4.115	Pedestrian
191	120	5.965	4.115	Pedestrian
192	120	5.965	4.115	Pedestrian
193	120	5.965	4.115	Pedestrian
194	120	5.965	4.115	Pedestrian
195	120	5.965	4.115	Pedestrian
196	120	5.965	4.115	Pedestrian
197	120	5.965	4.115	Pedestrian
