100	1	9.575	13.745	Biker
101	1	9.575	13.745	Biker
102	1	9.575	13.745	Biker
103	1	9.575	13.745	Biker
104	1	9.575	13.745	Biker
105	1	9.575	13.745	Biker
106	1	9.575	13.745	Biker
107	1	9.575	13.745	Biker
108	1	9.575	13.745	Biker
109	1	9.575	13.745	Biker
110	1	9.575	13.745	Biker
111	1	9.575	13.745	Biker
112	1	9.575	13.745	Biker
113	1	9.575	13.745	Biker
114	1	9.575	13.745	Biker
115	1	9.575	13.745	Biker
116	1	9.575	13.745	Biker
117	1	9.575	13.745	Biker
118	1	9.575	13.745	Biker
119	1	9.575	13.745	Biker
120	1	9.575	13.745	Biker
121	1	9.575	13.745	Biker
122	1	9.575	13.745	Biker
123	1	9.575	13.745	Biker
124	1	9.575	13.745	Biker
125	1	9.575	13.745	Biker
126	1	9.575	13.745	Biker
127	1	9.575	13.745	Biker
128	1	9.575	13.745	Biker
129	1	9.575	13.745	Biker
130	1	9.575	13.745	Biker
131	1	9.575	13.745	Biker
132	1	9.575	13.745	Biker
133	1	9.575	13.745	Biker
134	1	9.575	13.745	Biker
135	1	9.575	13.745	Biker
136	1	9.575	13.745	Biker
137	1	9.575	13.745	Biker
138	1	9.575	13.745	Biker
139	1	9.575	13.745	Biker
140	1	9.575	13.745	Biker
141	1	9.575	13.745	Biker
142	1	9.575	13.745	Biker
143	1	9.575	13.745	Biker
144	1	9.575	13.745	Biker
145	1	9.575	13.745	Biker
146	1	9.575	13.745	Biker
147	1	9.575	13.745	Biker
148	1	9.575	13.745	Biker
149	1	9.575	13.745	Biker
150	1	9.575	13.745	Biker
151	1	9.575	13.745	Biker
152	1	9.575	13.745	Biker
153	1	9.575	13.745	Biker
154	1	9.575	13.745	Biker
155	1	9.575	13.745	Biker
156	1	9.575	13.745	Biker
157	1	9.575	13.745	Biker
158	1	9.575	13.745	Biker
159	1	9.575	13.745	Biker
160	1	9.575	13.745	Biker
161	1	9.575	13.745	Biker
162	1	9.575	13.745	Biker
163	1	9.575	13.745	Biker
164	1	9.575	13.745	Biker
165	1	9.575	13.745	Biker
166	1	9.575	13.745	Biker
167	1	9.575	13.745	Biker
168	1	9.575	13.745	Biker
169	1	9.575	13.745	Biker
170	1	9.575	13.745	Biker
171	1	9.575	13.745	Biker
172	1	9.575	13.745	Biker
173	1	9.575	13.745	Biker
174	1	9.575	13.745	Biker
175	1	9.575	13.745	Biker
176	1	9.575	13.745	Biker
177	1	9.575	13.745	Biker
178	1	9.575	13.745	Biker
179	1	9.575	13.745	Biker
180	1	9.575	13.745	Biker
181	1	9.575	13.745	Biker
182	1	9.575	13.745	Biker
183	1	9.575	13.745	Biker
184	1	9.575	13.745	Biker
185	1	9.575	13.745	Biker
186	1	9.575	13.745	Biker
187	1	9.575	13.745	Biker
188	1	9.575	13.745	Biker
189	1	9.575	13.745	Biker
190	1	9.575	13.745	Biker
191	1	9.575	13.745	Biker
192	1	9.575	13.745	Biker
193	1	9.575	13.745	Biker
194	1	9.575	13.745	Biker
195	1	9.575	13.745	Biker
196	1	9.575	13.745	Biker
197	1	9.575	13.745	Biker
198	1	9.575	13.745	Biker
199	1	9.575	13.745	Biker
200	1	9.575	13.745	Biker
201	1	9.505	13.745	Biker
202	1	9.455	13.745	Biker
