0	0	576.5211257362979	410.6436850328357	bicycle
0	1	683.7247195296314	318.7983804115114	pedestrian
0	2	520.2536702851855	129.39847342568038	pedestrian
0	3	684.2487776593944	190.95939677467243	pedestrian
0	4	536.398609275246	445.33310069592477	car
0	5	493.7608592997281	487.43840433815836	car
0	6	451.62149136758416	530.0792231686231	car
0	7	399.0756363105576	453.07490107042827	car
0	8	445.05802899751916	407.9408421859503	car
1	0	580.5372339101198	414.0452038559616	bicycle
1	1	683.8516678292676	316.1066877375997	pedestrian
1	2	520.9256472233882	127.20700410811072	pedestrian
1	3	685.0958839198992	192.86986127427238	pedestrian
1	4	536.398609275246	445.33310069592477	car
1	5	493.7608592997281	487.43840433815836	car
1	6	451.62149136758416	530.0792231686231	car
1	7	399.0756363105576	453.07490107042827	car
1	8	445.05802899751916	407.9408421859503	car
2	0	584.695736953477	417.60098378775086	bicycle
2	1	684.059940784996	313.38236290608614	pedestrian
2	2	521.5985448180749	124.904339946299	pedestrian
2	3	685.9373639463346	194.864412399417	pedestrian
2	4	536.398609275246	445.33310069592477	car
2	5	493.7608592997281	487.43840433815836	car
2	6	451.62149136758416	530.0792231686231	car
2	7	399.0756363105576	453.07490107042827	car
2	8	445.05802899751916	407.9408421859503	car
3	0	588.959706311842	421.31982221238445	bicycle
3	1	684.3711226766101	310.6613115198493	pedestrian
3	2	522.3049952268475	122.52413604949602	pedestrian
3	3	686.7335272147211	196.94090195164338	pedestrian
3	4	536.398609275246	445.33310069592477	car
3	5	493.7608592997281	487.43840433815836	car
3	6	451.62149136758416	530.0792231686231	car
3	7	399.0756363105576	453.07490107042827	car
3	8	445.05802899751916	407.9408421859503	car
4	0	593.3024429471772	425.1858633793036	bicycle
4	1	684.7886915397161	307.95233096307015	pedestrian
4	2	523.0153328518862	120.06097077396227	pedestrian
4	3	687.448570417345	199.06321973774322	pedestrian
4	4	536.398609275246	445.33310069592477	car
4	5	493.7608592997281	487.43840433815836	car
4	6	451.62149136758416	530.0792231686231	car
4	7	399.0756363105576	453.07490107042827	car
4	8	445.05802899751916	407.9408421859503	car
5	0	597.6765841981354	429.17077152783213	bicycle
5	1	685.3241044327824	305.2658553425682	pedestrian
5	2	523.7278186753878	117.52977921377261	pedestrian
5	3	688.1020319307014	201.25775791025976	pedestrian
5	4	536.398609275246	445.33310069592477	car
5	5	493.7608592997281	487.43840433815836	car
5	6	451.62149136758416	530.0792231686231	car
5	7	399.0756363105576	453.07490107042827	car
5	8	445.05802899751916	407.9408421859503	car
6	0	602.0628985737162	433.2744443628049	bicycle
6	1	685.9867725109794	302.61784270406713	pedestrian
6	2	524.4164697254685	114.95910171993306	pedestrian
6	3	688.6811248591785	203.50354596038926	pedestrian
6	4	536.398609275246	445.33310069592477	car
6	5	493.7608592997281	487.43840433815836	car
6	6	451.62149136758416	530.0792231686231	car
6	7	399.0756363105576	453.07490107042827	car
6	8	445.05802899751916	407.9408421859503	car
6	9	781.9533447356388	475.6087868792409	pedestrian
7	0	606.4501336057812	437.4889028613604	bicycle
7	1	686.7855954536532	300.02394420779615	pedestrian
7	2	525.0941751929053	112.36796519311427	pedestrian
7	3	689.2387358030272	205.7538349977742	pedestrian
7	4	536.398609275246	445.33310069592477	car
7	5	493.7608592997281	487.43840433815836	car
7	6	451.62149136758416	530.0792231686231	car
7	7	399.0756363105576	453.07490107042827	car
7	8	445.05802899751916	407.9408421859503	car
7	9	783.3695189984606	477.4506113231956	pedestrian
8	0	610.8606919354423	441.80821390393413	bicycle
8	1	687.7276316271817	297.4987880623354	pedestrian
8	2	525.7497849047245	109.65939381699474	pedestrian
8	3	689.7726142686201	208.01005715472306	pedestrian
8	4	536.398609275246	445.33310069592477	car
8	5	493.7608592997281	487.43840433815836	car
8	6	451.62149136758416	530.0792231686231	car
8	7	399.0756363105576	453.07490107042827	car
8	8	445.05802899751916	407.9408421859503	car
8	9	784.8441038004381	479.3624056599392	pedestrian
9	0	615.284650931705	446.20874730743554	bicycle
9	1	688.8187118559636	295.0550588681319	pedestrian
9	2	526.4446759598637	106.93803554526316	pedestrian
9	3	690.2432743223071	210.29471736751304	pedestrian
9	4	536.398609275246	445.33310069592477	car
9	5	493.7608592997281	487.43840433815836	car
9	6	451.62149136758416	530.0792231686231	car
9	7	399.0756363105576	453.07490107042827	car
9	8	445.05802899751916	407.9408421859503	car
9	9	786.416994255881	481.2685737626136	pedestrian
10	0	619.7540289811815	450.68364929581656	bicycle
10	1	690.0695771323135	292.69695072694645	pedestrian
10	2	527.1647316255677	104.16225624580687	pedestrian
10	3	690.6070359286778	212.59901825196314	pedestrian
10	4	536.398609275246	445.33310069592477	car
10	5	493.7608592997281	487.43840433815836	car
10	6	451.62149136758416	530.0792231686231	car
10	7	399.0756363105576	453.07490107042827	car
10	8	445.05802899751916	407.9408421859503	car
10	9	788.0281431029949	483.1428257738403	pedestrian
11	0	624.2829428166275	455.217984775002	bicycle
11	1	691.458540881273	290.44696857505625	pedestrian
11	2	527.9147597745861	101.35149199995611	pedestrian
11	3	690.9125915862223	214.93114342126492	pedestrian
11	4	536.398609275246	445.33310069592477	car
11	5	493.7608592997281	487.43840433815836	car
11	6	451.62149136758416	530.0792231686231	car
11	7	399.0756363105576	453.07490107042827	car
11	8	445.05802899751916	407.9408421859503	car
11	9	789.6068643828368	485.0600417543235	pedestrian
12	0	628.8214723975738	459.78300880365646	bicycle
12	1	692.9935821257044	288.3157511096104	pedestrian
12	2	528.687804335706	98.59023861391506	pedestrian
12	3	691.1503255494409	217.31267715521156	pedestrian
12	4	536.398609275246	445.33310069592477	car
12	5	493.7608592997281	487.43840433815836	car
12	6	451.62149136758416	530.0792231686231	car
12	7	399.0756363105576	453.07490107042827	car
12	8	445.05802899751916	407.9408421859503	car
12	9	791.2584198200848	486.991681353057	pedestrian
13	0	633.3671626400628	464.43089191587666	bicycle
13	1	694.6959782599055	286.25030943519283	pedestrian
13	2	529.4752725150764	95.87450657625278	pedestrian
13	3	691.3464253805469	219.69267646168475	pedestrian
13	4	536.398609275246	445.33310069592477	car
13	5	493.7608592997281	487.43840433815836	car
13	6	451.62149136758416	530.0792231686231	car
13	7	399.0756363105576	453.07490107042827	car
13	8	445.05802899751916	407.9408421859503	car
13	9	792.8102374715589	489.0314469410857	pedestrian
14	0	637.832960358768	469.0607710790752	bicycle
14	1	696.5294145003387	284.2979039179854	pedestrian
14	2	530.2882121905059	93.2491011691938	pedestrian
14	3	691.5476399698977	222.0778928215677	pedestrian
14	4	536.398609275246	445.33310069592477	car
14	5	493.7608592997281	487.43840433815836	car
14	6	451.62149136758416	530.0792231686231	car
14	7	399.0756363105576	453.07490107042827	car
14	8	445.05802899751916	407.9408421859503	car
14	9	794.284310797712	491.0786800761518	pedestrian
15	0	642.2577377163497	473.74128634889735	bicycle
15	1	698.4779328012801	282.44482700589214	pedestrian
15	2	531.1371597639788	90.6762754768914	pedestrian
15	3	691.6937174653693	224.48520493706812	pedestrian
15	4	536.398609275246	445.33310069592477	car
15	5	493.7608592997281	487.43840433815836	car
15	6	451.62149136758416	530.0792231686231	car
15	7	399.0756363105576	453.07490107042827	car
15	8	445.05802899751916	407.9408421859503	car
15	9	795.8455396043568	493.0319039546783	pedestrian
16	0	646.7077819796608	478.55079582165337	bicycle
16	1	700.5417377530594	280.6088333863365	pedestrian
16	2	532.0122948996651	88.1205330771267	pedestrian
16	3	691.7589817805729	226.90080296092518	pedestrian
16	4	536.398609275246	445.33310069592477	car
16	5	493.7608592997281	487.43840433815836	car
16	6	451.62149136758416	530.0792231686231	car
