0	2	2.405	12.61	Car
1	2	2.405	12.61	Car
2	2	2.405	12.61	Car
3	2	2.405	12.61	Car
4	2	2.405	12.61	Car
5	2	2.405	12.61	Car
6	2	2.405	12.61	Car
7	2	2.405	12.61	Car
8	2	2.405	12.61	Car
9	2	2.405	12.61	Car
10	2	2.405	12.61	Car
11	2	2.405	12.61	Car
12	2	2.405	12.61	Car
13	2	2.405	12.61	Car
14	2	2.405	12.61	Car
15	2	2.405	12.61	Car
16	2	2.405	12.61	Car
17	2	2.405	12.61	Car
18	2	2.405	12.61	Car
19	2	2.405	12.61	Car
20	2	2.405	12.61	Car
21	2	2.405	12.61	Car
22	2	2.405	12.61	Car
23	2	2.405	12.61	Car
24	2	2.405	12.61	Car
25	2	2.405	12.61	Car
26	2	2.405	12.61	Car
27	2	2.405	12.61	Car
28	2	2.405	12.61	Car
29	2	2.405	12.61	Car
30	2	2.405	12.61	Car
31	2	2.405	12.61	Car
32	2	2.405	12.61	Car
33	2	2.405	12.61	Car
34	2	2.405	12.61	Car
35	2	2.405	12.61	Car
36	2	2.405	12.61	Car
37	2	2.405	12.61	Car
38	2	2.405	12.61	Car
39	2	2.405	12.61	Car
40	2	2.405	12.61	Car
41	2	2.405	12.61	Car
42	2	2.405	12.61	Car
43	2	2.405	12.61	Car
44	2	2.405	12.61	Car
45	2	2.405	12.61	Car
46	2	2.405	12.61	Car
47	2	2.405	12.61	Car
48	2	2.405	12.61	Car
49	2	2.405	12.61	Car
50	2	2.405	12.61	Car
51	2	2.405	12.61	Car
52	2	2.405	12.61	Car
53	2	2.405	12.61	Car
54	2	2.405	12.61	Car
55	2	2.405	12.61	Car
56	2	2.405	12.61	Car
57	2	2.405	12.61	Car
58	2	2.405	12.61	Car
59	2	2.405	12.61	Car
60	2	2.405	12.61	Car
61	2	2.405	12.61	Car
62	2	2.405	12.61	Car
63	2	2.405	12.61	Car
64	2	2.405	12.61	Car
65	2	2.405	12.61	Car
66	2	2.405	12.61	Car
67	2	2.405	12.61	Car
68	2	2.405	12.61	Car
69	2	2.405	12.61	Car
70	2	2.405	12.61	Car
71	2	2.405	12.61	Car
72	2	2.405	12.61	Car
73	2	2.405	12.61	Car
74	2	2.405	12.61	Car
75	2	2.405	12.61	Car
76	2	2.405	12.61	Car
77	2	2.405	12.61	Car
78	2	2.405	12.61	Car
79	2	2.405	12.61	Car
80	2	2.405	12.61	Car
81	2	2.405	12.61	Car
82	2	2.405	12.61	Car
83	2	2.405	12.61	Car
84	2	2.405	12.61	Car
85	2	2.405	12.61	Car
86	2	2.405	12.61	Car
87	2	2.405	12.61	Car
88	2	2.405	12.61	Car
89	2	2.405	12.61	Car
90	2	2.405	12.61	Car
91	2	2.405	12.61	Car
92	2	2.405	12.61	Car
93	2	2.405	12.61	Car
94	2	2.405	12.61	Car
95	2	2.405	12.61	Car
96	2	2.405	12.61	Car
97	2	2.405	12.61	Car
98	2	2.405	12.61	Car
99	2	2.405	12.61	Car
100	2	2.405	12.61	Car
101	2	2.4	12.59	Car
102	2	2.4	12.59	Car
103	2	2.4	12.59	Car
104	2	2.4	12.59	Car
105	2	2.4	12.59	Car
106	2	2.4	12.59	Car
107	2	2.39	12.59	Car
108	2	2.39	12.59	Car
109	2	2.39	12.59	Car
110	2	2.39	12.59	Car
111	2	2.39	12.59	Car
112	2	2.39	12.59	Car
113	2	2.39	12.59	Car
