0	34	3.98	0.31	Biker
1	34	3.98	0.31	Biker
2	34	3.98	0.31	Biker
3	34	3.98	0.35	Biker
4	34	3.98	0.39	Biker
5	34	3.98	0.435	Biker
6	34	3.98	0.475	Biker
7	34	3.98	0.56	Biker
8	34	3.98	0.6	Biker
9	34	3.98	0.64	Biker
10	34	3.98	0.685	Biker
11	34	3.98	0.765	Biker
12	34	3.98	0.81	Biker
13	34	3.98	0.85	Biker
14	34	3.98	0.89	Biker
15	34	3.98	0.935	Biker
16	34	3.98	1.015	Biker
17	34	3.98	1.06	Biker
18	34	3.98	1.1	Biker
19	34	3.98	1.14	Biker
20	34	3.98	1.225	Biker
21	34	3.98	1.265	Biker
22	34	3.98	1.31	Biker
23	34	3.98	1.35	Biker
24	34	3.98	1.435	Biker
25	34	3.98	1.475	Biker
26	34	3.98	1.515	Biker
27	34	3.98	1.56	Biker
28	34	3.99	1.645	Biker
29	34	4.0	1.685	Biker
30	34	4.0	1.725	Biker
31	34	4.01	1.81	Biker
32	34	4.01	1.85	Biker
33	34	4.01	1.895	Biker
34	34	4.03	1.975	Biker
35	34	4.01	2.02	Biker
36	34	4.01	2.06	Biker
37	34	3.99	2.145	Biker
38	34	3.99	2.185	Biker
39	34	3.97	2.225	Biker
40	34	3.97	2.31	Biker
41	34	3.95	2.35	Biker
42	34	3.95	2.435	Biker
43	34	3.95	2.475	Biker
44	34	3.95	2.52	Biker
45	34	3.95	2.6	Biker
46	34	3.95	2.645	Biker
47	34	3.95	2.725	Biker
48	34	3.97	2.77	Biker
49	34	3.97	2.81	Biker
50	34	3.97	2.895	Biker
51	34	3.97	2.935	Biker
52	34	3.97	3.02	Biker
53	34	3.97	3.06	Biker
54	34	3.99	3.145	Biker
55	34	3.99	3.185	Biker
56	34	3.99	3.225	Biker
57	34	3.99	3.27	Biker
58	34	3.99	3.33	Biker
59	34	3.99	3.395	Biker
60	34	3.99	3.435	Biker
61	34	3.99	3.5	Biker
62	34	3.99	3.54	Biker
63	34	3.99	3.58	Biker
64	34	4.01	3.665	Biker
65	34	3.99	3.71	Biker
66	34	3.99	3.75	Biker
67	34	3.99	3.79	Biker
68	34	3.99	3.83	Biker
69	34	3.97	3.875	Biker
70	34	3.97	3.915	Biker
71	34	3.97	3.96	Biker
72	34	3.97	4.0	Biker
73	34	3.95	4.04	Biker
74	34	3.95	4.125	Biker
75	34	3.95	4.165	Biker
76	34	3.95	4.25	Biker
77	34	3.95	4.29	Biker
78	34	3.95	4.375	Biker
79	34	3.95	4.415	Biker
80	34	3.93	4.5	Biker
81	34	3.93	4.54	Biker
82	34	3.93	4.625	Biker
83	34	3.93	4.665	Biker
84	34	3.93	4.75	Biker
85	34	3.93	4.79	Biker
86	34	3.93	4.875	Biker
87	34	3.91	4.915	Biker
88	34	3.91	4.96	Biker
89	34	3.91	5.0	Biker
90	34	3.91	5.085	Biker
91	34	3.91	5.125	Biker
92	34	3.91	5.165	Biker
93	34	3.91	5.25	Biker
94	34	3.89	5.29	Biker
95	34	3.89	5.335	Biker
96	34	3.89	5.375	Biker
97	34	3.89	5.46	Biker
98	34	3.89	5.5	Biker
99	34	3.89	5.54	Biker
100	34	3.89	5.625	Biker
101	34	3.87	5.645	Biker
102	34	3.85	5.71	Biker
103	34	3.83	5.775	Biker
104	34	3.82	5.815	Biker
105	34	3.815	5.875	Biker
106	34	3.795	5.935	Biker
107	34	3.775	5.98	Biker
108	34	3.765	6.045	Biker
109	34	3.755	6.105	Biker
110	34	3.735	6.145	Biker
111	34	3.715	6.21	Biker
112	34	3.705	6.27	Biker
113	34	3.695	6.31	Biker
114	34	3.675	6.38	Biker
115	34	3.665	6.44	Biker
116	34	3.645	6.48	Biker
117	34	3.635	6.565	Biker
118	34	3.615	6.605	Biker
119	34	3.615	6.65	Biker
120	34	3.595	6.73	Biker
121	34	3.595	6.77	Biker
122	34	3.575	6.855	Biker
123	34	3.575	6.9	Biker
124	34	3.555	6.94	Biker
125	34	3.535	7.02	Biker
126	34	3.535	7.065	Biker
127	34	3.515	7.15	Biker
128	34	3.515	7.19	Biker
129	34	3.495	7.23	Biker
130	34	3.495	7.315	Biker
131	34	3.475	7.36	Biker
132	34	3.475	7.44	Biker
133	34	3.435	7.48	Biker
134	34	3.415	7.52	Biker
135	34	3.395	7.565	Biker
136	34	3.375	7.61	Biker
137	34	3.355	7.65	Biker
138	34	3.335	7.69	Biker
139	34	3.315	7.73	Biker
140	34	3.295	7.77	Biker
141	34	3.275	7.815	Biker
142	34	3.235	7.86	Biker
143	34	3.215	7.9	Biker
144	34	3.195	7.94	Biker
145	34	3.175	7.98	Biker
146	34	3.155	8.025	Biker
147	34	3.135	8.065	Biker
148	34	3.12	8.11	Biker
149	34	3.1	8.15	Biker
150	34	3.08	8.19	Biker
151	34	3.04	8.23	Biker
152	34	3.02	8.275	Biker
153	34	3.0	8.315	Biker
154	34	2.98	8.36	Biker
155	34	2.94	8.44	Biker
156	34	2.92	8.48	Biker
157	34	2.88	8.565	Biker
158	34	2.86	8.63	Biker
159	34	2.82	8.69	Biker
160	34	2.8	8.755	Biker
161	34	2.76	8.815	Biker
162	34	2.74	8.88	Biker
163	34	2.72	8.92	Biker
164	34	2.68	9.005	Biker
165	34	2.66	9.045	Biker
166	34	2.62	9.09	Biker
167	34	2.6	9.13	Biker
168	34	2.58	9.17	Biker
169	34	2.54	9.21	Biker
170	34	2.52	9.275	Biker
171	34	2.5	9.32	Biker
172	34	2.46	9.36	Biker
173	34	2.44	9.4	Biker
174	34	2.42	9.44	Biker
175	34	2.38	9.485	Biker
176	34	2.36	9.525	Biker
177	34	2.32	9.57	Biker
178	34	2.28	9.61	Biker
179	34	2.235	9.65	Biker
180	34	2.195	9.69	Biker
181	34	2.145	9.735	Biker
182	34	2.115	9.775	Biker
183	34	2.095	9.8	Biker
184	34	2.075	9.84	Biker
185	34	2.055	9.88	Biker
186	34	2.035	9.92	Biker
187	34	2.015	9.96	Biker
188	34	1.965	9.98	Biker
189	34	1.915	10.005	Biker
190	34	1.865	10.05	Biker
191	34	1.815	10.09	Biker
192	34	1.765	10.11	Biker
193	34	1.715	10.15	Biker
194	34	1.665	10.19	Biker
195	34	1.615	10.23	Biker
196	34	1.585	10.28	Biker
197	34	1.565	10.3	Biker
198	34	1.545	10.34	Biker
199	34	1.525	10.38	Biker
200	34	1.525	10.42	Biker
201	34	1.515	10.445	Biker
202	34	1.505	10.485	Biker
203	34	1.465	10.445	Biker
204	34	1.465	10.485	Biker
205	34	1.445	10.525	Biker
206	34	1.435	10.57	Biker
207	34	1.405	10.57	Biker
208	34	1.375	10.61	Biker
209	34	1.37	10.63	Biker
210	34	1.38	10.655	Biker
211	34	1.37	10.675	Biker
212	34	1.37	10.715	Biker
213	34	1.36	10.735	Biker
214	34	1.36	10.775	Biker
215	34	1.33	10.755	Biker
216	34	1.31	10.775	Biker
217	34	1.28	10.815	Biker
218	34	1.27	10.88	Biker
219	34	1.25	10.905	Biker
220	34	1.25	10.945	Biker
221	34	1.23	11.025	Biker
222	34	1.21	11.15	Biker
223	34	1.19	11.235	Biker
224	34	1.18	11.34	Biker
225	34	1.14	11.36	Biker
226	34	1.11	11.4	Biker
227	34	1.08	11.465	Biker
228	34	1.06	11.55	Biker
229	34	1.05	11.61	Biker
230	34	1.04	11.715	Biker
231	34	1.03	11.795	Biker
232	34	1.03	11.84	Biker
233	34	1.02	11.885	Biker
234	34	1.01	11.965	Biker
235	34	0.99	12.045	Biker
236	34	0.98	12.07	Biker
237	34	0.98	12.11	Biker
238	34	0.99	12.195	Biker
239	34	0.98	12.275	Biker
240	34	0.96	12.32	Biker
241	34	0.93	12.385	Biker
242	34	0.93	12.445	Biker
243	34	0.92	12.505	Biker
244	34	0.92	12.59	Biker
245	34	0.92	12.65	Biker
246	34	0.92	12.74	Biker
247	34	0.91	12.84	Biker
248	34	0.92	12.99	Biker
249	34	0.88	13.01	Biker
250	34	0.89	13.01	Biker
251	34	0.9	13.01	Biker
252	34	0.9	13.07	Biker
253	34	0.9	13.155	Biker
254	34	0.92	13.255	Biker
255	34	0.93	13.325	Biker
256	34	0.92	13.345	Biker
257	34	0.92	13.385	Biker
258	34	0.94	13.465	Biker
259	34	0.96	13.53	Biker
260	34	0.98	13.615	Biker
261	34	0.99	13.695	Biker
262	34	1.01	13.78	Biker
263	34	1.03	13.845	Biker
264	34	1.05	13.925	Biker
265	34	1.12	14.01	Biker
266	34	1.16	14.01	Biker
267	34	1.22	14.03	Biker
268	34	1.27	14.05	Biker
269	34	1.28	14.155	Biker
270	34	1.32	14.22	Biker
271	34	1.39	14.24	Biker
272	34	1.39	14.26	Biker
273	34	1.41	14.24	Biker
274	34	1.475	14.3	Biker
275	34	1.525	14.405	Biker
276	34	1.575	14.445	Biker
277	34	1.625	14.49	Biker
278	34	1.675	14.51	Biker
279	34	1.725	14.555	Biker
280	34	1.775	14.575	Biker
281	34	1.815	14.635	Biker
282	34	1.855	14.7	Biker
283	34	1.885	14.74	Biker
284	34	1.905	14.8	Biker
285	34	1.925	14.845	Biker
286	34	1.965	14.885	Biker
287	34	2.005	14.945	Biker
288	34	2.035	15.01	Biker
200	40	0.72	13.51	Skater
201	40	0.7	13.47	Skater
202	40	0.7	13.47	Skater
203	40	0.69	13.47	Skater
204	40	0.68	13.47	Skater
205	40	0.67	13.47	Skater
206	40	0.67	13.47	Skater
207	40	0.66	13.47	Skater
208	40	0.65	13.47	Skater
209	40	0.65	13.47	Skater
210	40	0.64	13.47	Skater
211	40	0.63	13.47	Skater
212	40	0.63	13.47	Skater
213	40	0.62	13.47	Skater
214	40	0.61	13.47	Skater
215	40	0.6	13.47	Skater
216	40	0.6	13.47	Skater
217	40	0.6	13.47	Skater
218	40	0.58	13.47	Skater
219	40	0.58	13.47	Skater
220	40	0.57	13.47	Skater
221	40	0.56	13.425	Skater
222	40	0.55	13.425	Skater
223	40	0.55	13.425	Skater
224	40	0.55	13.425	Skater
225	40	0.53	13.425	Skater
226	40	0.53	13.425	Skater
227	40	0.52	13.425	Skater
228	40	0.51	13.425	Skater
229	40	0.51	13.425	Skater
230	40	0.5	13.425	Skater
231	40	0.5	13.425	Skater
232	40	0.48	13.425	Skater
233	40	0.48	13.425	Skater
234	40	0.48	13.425	Skater
235	40	0.46	13.425	Skater
236	40	0.46	13.425	Skater
237	40	0.45	13.425	Skater
238	40	0.44	13.425	Skater
239	40	0.43	13.425	Skater
240	40	0.43	13.425	Skater
241	40	0.43	13.425	Skater
242	40	0.41	13.38	Skater
243	40	0.41	13.38	Skater
244	40	0.4	13.38	Skater
245	40	0.39	13.38	Skater
246	40	0.39	13.38	Skater
247	40	0.38	13.38	Skater
248	40	0.38	13.38	Skater
249	40	0.36	13.38	Skater
250	40	0.36	13.38	Skater
251	40	0.36	13.38	Skater
252	40	0.34	13.38	Skater
253	40	0.34	13.38	Skater
254	40	0.33	13.38	Skater
255	40	0.33	13.38	Skater
256	40	0.32	13.38	Skater
257	40	0.31	13.38	Skater
258	40	0.31	13.38	Skater
259	40	0.29	13.38	Skater
260	40	0.29	13.38	Skater
261	40	0.28	13.38	Skater
262	40	0.28	13.38	Skater
263	40	0.27	13.34	Skater
264	40	0.26	13.34	Skater
265	40	0.26	13.34	Skater
266	40	0.24	13.34	Skater
267	40	0.24	13.34	Skater
268	40	0.24	13.34	Skater
269	40	0.23	13.34	Skater
270	40	0.22	13.34	Skater
271	40	0.21	13.34	Skater
272	40	0.21	13.34	Skater
273	40	0.2	13.34	Skater
274	40	0.19	13.34	Skater
275	40	0.19	13.34	Skater
276	40	0.17	13.34	Skater
277	40	0.17	13.34	Skater
278	40	0.16	13.34	Skater
279	40	0.16	13.34	Skater
280	40	0.155	13.34	Skater
281	40	0.145	13.34	Skater
282	40	0.145	13.34	Skater
283	40	0.175	13.32	Skater
284	40	0.345	13.32	Skater
285	40	0.53	13.32	Skater
286	40	0.88	13.34	Skater
287	40	1.25	13.36	Skater
288	40	1.595	13.405	Skater
200	41	0.87	11.025	Skater
201	41	0.85	11.025	Skater
202	41	0.84	11.025	Skater
203	41	0.84	11.025	Skater
204	41	0.83	11.025	Skater
205	41	0.81	11.025	Skater
206	41	0.81	11.025	Skater
207	41	0.8	11.025	Skater
208	41	0.79	11.025	Skater
209	41	0.78	11.025	Skater
210	41	0.77	11.025	Skater
211	41	0.76	11.025	Skater
212	41	0.76	11.025	Skater
213	41	0.74	11.025	Skater
214	41	0.74	11.025	Skater
215	41	0.73	11.025	Skater
216	41	0.72	11.025	Skater
217	41	0.71	11.025	Skater
218	41	0.7	11.025	Skater
219	41	0.69	11.025	Skater
220	41	0.69	11.025	Skater
221	41	0.67	11.025	Skater
222	41	0.66	11.025	Skater
223	41	0.66	11.025	Skater
224	41	0.65	11.045	Skater
225	41	0.64	11.045	Skater
226	41	0.63	11.045	Skater
227	41	0.62	11.045	Skater
228	41	0.62	11.045	Skater
229	41	0.6	11.045	Skater
