200	2	0.185	1.265	Biker
201	2	0.185	1.265	Biker
202	2	0.185	1.265	Biker
203	2	0.185	1.265	Biker
204	2	0.185	1.265	Biker
205	2	0.185	1.265	Biker
206	2	0.185	1.265	Biker
207	2	0.185	1.265	Biker
208	2	0.185	1.265	Biker
209	2	0.185	1.265	Biker
210	2	0.185	1.265	Biker
211	2	0.185	1.265	Biker
212	2	0.185	1.265	Biker
213	2	0.185	1.265	Biker
214	2	0.185	1.265	Biker
215	2	0.185	1.265	Biker
216	2	0.185	1.265	Biker
217	2	0.185	1.265	Biker
218	2	0.185	1.265	Biker
219	2	0.185	1.265	Biker
220	2	0.185	1.265	Biker
221	2	0.185	1.265	Biker
222	2	0.185	1.265	Biker
223	2	0.185	1.265	Biker
224	2	0.185	1.265	Biker
225	2	0.185	1.265	Biker
226	2	0.185	1.265	Biker
227	2	0.185	1.265	Biker
228	2	0.185	1.265	Biker
229	2	0.185	1.265	Biker
230	2	0.185	1.265	Biker
231	2	0.185	1.265	Biker
232	2	0.185	1.265	Biker
233	2	0.185	1.265	Biker
234	2	0.185	1.265	Biker
235	2	0.185	1.265	Biker
236	2	0.185	1.265	Biker
237	2	0.185	1.265	Biker
238	2	0.185	1.265	Biker
239	2	0.185	1.265	Biker
240	2	0.185	1.265	Biker
241	2	0.185	1.265	Biker
242	2	0.185	1.265	Biker
243	2	0.185	1.265	Biker
244	2	0.185	1.265	Biker
245	2	0.185	1.265	Biker
246	2	0.185	1.265	Biker
247	2	0.185	1.265	Biker
248	2	0.185	1.265	Biker
249	2	0.185	1.265	Biker
250	2	0.185	1.265	Biker
251	2	0.185	1.265	Biker
252	2	0.185	1.265	Biker
253	2	0.185	1.265	Biker
254	2	0.185	1.265	Biker
255	2	0.185	1.265	Biker
256	2	0.185	1.265	Biker
257	2	0.185	1.265	Biker
258	2	0.185	1.265	Biker
259	2	0.185	1.265	Biker
260	2	0.185	1.265	Biker
261	2	0.185	1.265	Biker
262	2	0.185	1.265	Biker
263	2	0.185	1.265	Biker
264	2	0.185	1.265	Biker
265	2	0.185	1.265	Biker
266	2	0.185	1.265	Biker
267	2	0.205	1.245	Biker
268	2	0.245	1.245	Biker
269	2	0.265	1.22	Biker
270	2	0.295	1.22	Biker
271	2	0.335	1.195	Biker
